fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1983-06-20,Junio,20,8.6,8.6,1983,1992
1992-06-21,Junio,21,6.2,8.2,1992,1978
1968-06-22,Junio,22,6.1,7.6,1968,1978
1990-06-23,Junio,23,9,9.1,1990,2010
1966-06-24,Junio,24,8.2,8.4,1966,1977
1978-06-25,Junio,25,8.2,8.4,1978,1985
1978-06-26,Junio,26,8.8,9.2,1978,1981
1967-06-27,Junio,27,7.4,9,1967,1997
1981-06-28,Junio,28,7,7.2,1981,1958
1981-06-29,Junio,29,4.8,7,1981,1978
1983-06-30,Junio,30,7.4,8.6,1983,1997
1980-07-01,Julio,1,7.4,8.5,1980,2002
1954-07-02,Julio,2,7.3,9.6,1954,1988
1997-07-03,Julio,3,8,9.3,1997,1978
1990-07-04,Julio,4,8,8.4,1990,1980
2002-07-05,Julio,5,8,10,2002,1954
1965-07-06,Julio,6,7,8.3,1965,1954
2002-07-07,Julio,7,8,8.4,2002,1965
1954-07-08,Julio,8,8,8,1954,1978
2004-07-09,Julio,9,8,8.4,2004,1965
1965-07-10,Julio,10,8.5,9.6,1965,1980
1956-07-11,Julio,11,9.5,9.6,1956,1993
2004-07-12,Julio,12,9.5,9.8,2004,1965
1993-07-13,Julio,13,8.6,8.8,1993,1960
1963-07-14,Julio,14,9.5,9.8,1963,1960
2000-07-15,Julio,15,9.5,10.4,2000,1974
1967-07-16,Julio,16,9.4,11,1967,1958
1977-07-17,Julio,17,7.4,8.2,1977,1954
1980-07-18,Julio,18,9,10,1980,1966
1966-07-19,Julio,19,8,10.6,1966,1980
1966-07-20,Julio,20,10,10.4,1966,1987
2001-07-21,Julio,21,8,10,2001,1966
1980-07-22,Julio,22,10,11.2,1980,1960
1973-07-23,Julio,23,9.4,10.4,1973,1965
1976-07-24,Julio,24,9.8,10.8,1976,1981
2007-07-25,Julio,25,9.2,11.2,2007,1981
1981-07-26,Julio,26,10,10.1,1981,1974
1977-07-27,Julio,27,8.9,9.4,1977,1980
1965-07-28,Julio,28,9.5,11.2,1965,1954
1966-07-29,Julio,29,9.2,10.4,1966,1965
1966-07-30,Julio,30,9.5,10,1966,1980
1982-07-31,Julio,31,8.4,8.8,1982,1966
1966-09-01,Septiembre,1,7.5,8.6,1966,1995
1956-09-02,Septiembre,2,6,7.2,1956,1963
1956-09-03,Septiembre,3,5,7.5,1956,1963
1956-09-04,Septiembre,4,7,7.8,1956,1996
1963-09-05,Septiembre,5,7.2,8.6,1963,1972
1984-09-06,Septiembre,6,8.2,8.4,1984,1976
1984-09-07,Septiembre,7,6.4,6.8,1984,1963
1963-09-08,Septiembre,8,6.1,8.9,1963,2017
1963-09-09,Septiembre,9,3.6,7.5,1963,2019
1963-09-10,Septiembre,10,7,7.4,1963,1976
1976-09-11,Septiembre,11,6.2,6.6,1976,1972
2001-09-12,Septiembre,12,6.5,6.8,2001,1972
1983-09-13,Septiembre,13,6.4,7,1983,2001
1976-09-14,Septiembre,14,6.6,8.6,1976,1996
1996-09-15,Septiembre,15,4.8,8.8,1996,1966
1957-09-16,Septiembre,16,5.1,5.9,1957,2017
1972-09-17,Septiembre,17,5.8,6.4,1972,1976
1966-09-18,Septiembre,18,4,6,1966,2001
2001-09-19,Septiembre,19,4.5,5,2001,1966
1972-09-20,Septiembre,20,5.4,5.4,1972,1977
1977-09-21,Septiembre,21,3.6,6,1977,2000
1979-09-22,Septiembre,22,6.4,7,1979,2005
1977-09-23,Septiembre,23,4.8,5,1977,1974
1981-09-24,Septiembre,24,6.4,7.2,1981,1992
2002-09-25,Septiembre,25,6,8.1,2002,2008
2002-09-26,Septiembre,26,4,6.5,2002,2001
1995-09-27,Septiembre,27,4.6,5,1995,1972
2007-09-28,Septiembre,28,3.4,5,2007,1972
1981-09-29,Septiembre,29,4.8,5,1981,2002
1974-09-30,Septiembre,30,5,5.5,1974,1981
1957-10-01,Octubre,1,5,5.4,1957,1989
1965-10-02,Octubre,2,5.2,5.6,1965,1984
1974-10-03,Octubre,3,3,6.2,1974,1957
2008-10-04,Octubre,4,5.4,6.2,2008,1963
2008-10-05,Octubre,5,3.9,5.2,2008,1976
1994-10-06,Octubre,6,3.2,3.4,1994,2008
1991-10-07,Octubre,7,3,4,1991,1957
1970-10-08,Octubre,8,3.8,4,1970,2000
1956-10-09,Octubre,9,1.8,5,1956,1982
1956-10-10,Octubre,10,3,4,1956,1974
2016-10-11,Octubre,11,3.7,3.8,2016,1987
2013-10-12,Octubre,12,1.4,2.6,2013,1975
1975-10-13,Octubre,13,2.2,3.5,1975,2004
1974-10-14,Octubre,14,4.2,4.5,1974,2004
2015-10-15,Octubre,15,3.4,4.8,2015,1972
2015-10-16,Octubre,16,2.8,3.4,2015,2009
1960-10-17,Octubre,17,1.2,3.6,1960,1992
1960-10-18,Octubre,18,1.6,2.8,1960,1992
2009-10-19,Octubre,19,0.9,2.8,2009,1960
1980-10-20,Octubre,20,1.4,1.7,1980,1975
1964-10-21,Octubre,21,1.6,2,1964,1970
1992-10-22,Octubre,22,1.9,2.4,1992,1974
1991-10-23,Octubre,23,-0.4,1.6,1991,1974
1991-10-24,Octubre,24,-1,1.2,1991,2008
2003-10-25,Octubre,25,0,1.2,2003,1970
1955-10-26,Octubre,26,1.8,2,1955,1970
1956-10-27,Octubre,27,1.2,1.6,1956,2010
1956-10-28,Octubre,28,2,2.2,1956,2007
2012-10-29,Octubre,29,-0.3,0,2012,1964
2012-10-30,Octubre,30,0.3,0.4,2012,1964
1996-10-31,Octubre,31,0.4,0.6,1996,1964
1956-11-01,Noviembre,1,0,1.4,1956,1997
1958-11-02,Noviembre,2,0,0.5,1958,1956
1966-11-03,Noviembre,3,-0.4,1.5,1966,1955
1980-11-04,Noviembre,4,0,0.5,1980,1999
1990-11-05,Noviembre,5,-0.4,-0.4,1990,1995
1995-11-06,Noviembre,6,-1.9,0,1995,1980
1995-11-07,Noviembre,7,-0.4,-0.2,1995,1986
1960-11-08,Noviembre,8,0,0.6,1960,1959
1975-11-09,Noviembre,9,-1,-0.6,1975,1981
1981-11-10,Noviembre,10,-1.8,-1.2,1981,1975
1981-11-11,Noviembre,11,-1.6,-1.4,1981,1979
1981-11-12,Noviembre,12,-1.2,-1,1981,1979
1966-11-13,Noviembre,13,-0.3,1,1966,1957
1985-11-14,Noviembre,14,-2,-0.2,1985,1960
1996-11-15,Noviembre,15,-1.8,-1.6,1996,1981
1996-11-16,Noviembre,16,-3.2,-0.9,1996,2019
2007-11-17,Noviembre,17,-3,-1.8,2007,1993
2007-11-18,Noviembre,18,-4.4,-2.8,2007,1956
1985-11-19,Noviembre,19,-2,-1,1985,1954
1954-11-20,Noviembre,20,-4.2,-3.2,1954,1985
1954-11-21,Noviembre,21,-3.5,-2.6,1954,1962
1998-11-22,Noviembre,22,-5,-4.7,1998,1955
1955-11-23,Noviembre,23,-4.8,-3.4,1955,1979
1965-11-24,Noviembre,24,-6.6,-4.3,1965,1988
1965-11-25,Noviembre,25,-5,-4.6,1965,1988
1955-11-26,Noviembre,26,-3.6,-3,1955,1965
1955-11-27,Noviembre,27,-4.2,-3.2,1955,1988
2008-11-28,Noviembre,28,-4.2,-4,2008,1955
2010-11-29,Noviembre,29,-4.2,-2.5,2010,1955
2010-11-30,Noviembre,30,-3.3,-2.8,2010,1969
1971-01-01,Enero,1,-7.2,-4.3,1971,1954
1989-01-02,Enero,2,-7.6,-7.2,1989,1971
1971-01-03,Enero,3,-10.8,-6.5,1971,1954
1971-01-04,Enero,4,-12.4,-5.2,1971,1985
1971-01-05,Enero,5,-5.4,-5.4,1971,1985
1985-01-06,Enero,6,-9.2,-4.4,1985,1992
1985-01-07,Enero,7,-11.7,-3.9,1985,2009
1985-01-08,Enero,8,-8.2,-4.5,1985,1987
1985-01-09,Enero,9,-10.2,-3.8,1985,1964
1967-01-10,Enero,10,-6.7,-6,1967,1960
1960-01-11,Enero,11,-8,-7.5,1960,1985
1985-01-12,Enero,12,-11.8,-5.1,1985,1959
1985-01-13,Enero,13,-7.5,-6.8,1985,1963
1963-01-14,Enero,14,-7.8,-6.7,1963,1985
1963-01-15,Enero,15,-7.8,-7.6,1963,1985
1985-01-16,Enero,16,-11.7,-8.5,1985,1963
1963-01-17,Enero,17,-8.4,-7.1,1963,1957
1957-01-18,Enero,18,-12.2,-6,1957,1960
1957-01-19,Enero,19,-11.3,-6.8,1957,1994
1957-01-20,Enero,20,-11,-4.4,1957,2017
1957-01-21,Enero,21,-11,-7.8,1957,1987
1957-01-22,Enero,22,-10.8,-8.3,1957,1987
1957-01-23,Enero,23,-8.6,-4,1957,1998
1957-01-24,Enero,24,-7.4,-4.6,1957,1987
1987-01-25,Enero,25,-5.8,-4.8,1987,1957
2007-01-26,Enero,26,-5.3,-5,2007,1963
2005-01-27,Enero,27,-5,-4.7,2005,2007
2007-01-28,Enero,28,-4.8,-3.8,2007,1963
2007-01-29,Enero,29,-5.4,-4.2,2007,1963
2007-01-30,Enero,30,-4.7,-3.5,2007,1963
1954-01-31,Enero,31,-5.8,-3,1954,1962
1954-02-01,Febrero,1,-11,-6.2,1954,1963
1954-02-02,Febrero,2,-11,-10.2,1954,1956
1956-02-03,Febrero,3,-15.2,-9,1956,1954
1956-02-04,Febrero,4,-13.3,-9.8,1956,1954
1954-02-05,Febrero,5,-8,-8,1954,1956
1956-02-06,Febrero,6,-7,-6,1956,1954
1998-02-07,Febrero,7,-3,-2.7,1998,2015
2012-02-08,Febrero,8,-6.2,-5.2,2012,1964
1960-02-09,Febrero,9,-6.8,-6.4,1960,1983
1956-02-10,Febrero,10,-14.5,-6.8,1956,1960
1956-02-11,Febrero,11,-14,-6.8,1956,1986
1956-02-12,Febrero,12,-12.6,-7.6,1956,1983
1956-02-13,Febrero,13,-10,-5.4,1956,1983
1983-02-14,Febrero,14,-8,-4,1983,1999
1983-02-15,Febrero,15,-9.5,-5.7,1983,2010
1956-02-16,Febrero,16,-8.2,-8,1956,1983
1956-02-17,Febrero,17,-8,-6.4,1956,1983
2003-02-18,Febrero,18,-7.5,-4,2003,1956
1956-02-19,Febrero,19,-6,-4.2,1956,1965
1956-02-20,Febrero,20,-8,-4.8,1956,1996
1956-02-21,Febrero,21,-7,-6.2,1956,1965
1956-02-22,Febrero,22,-10,-6.2,1956,1965
1956-02-23,Febrero,23,-8.6,-7,1956,2005
1956-02-24,Febrero,24,-5,-3.8,1956,1963
2005-02-25,Febrero,25,-5.5,-4.8,2005,1963
1963-02-26,Febrero,26,-6.8,-3,1963,1958
1963-02-27,Febrero,27,-6.2,-4.2,1963,1958
2005-02-28,Febrero,28,-6,-3,2005,1970
1968-02-29,Febrero,29,-2.7,-1.2,1968,1980
2005-03-01,Marzo,1,-9,-9,2005,2005
2005-03-02,Marzo,2,-5,-2.5,2005,2004
2004-03-03,Marzo,3,-4.5,-3,2004,1955
1955-03-04,Marzo,4,-3,-2.8,1955,1990
1971-03-05,Marzo,5,-5,-3.8,1971,1974
1971-03-06,Marzo,6,-7,-2,1971,1955
1971-03-07,Marzo,7,-5.6,-3.2,1971,1964
1971-03-08,Marzo,8,-6.2,-4.5,1971,1964
1965-03-09,Marzo,9,-4.5,-4.4,1965,1964
1965-03-10,Marzo,10,-4.6,-4,1965,1955
1958-03-11,Marzo,11,-3.6,-3.5,1958,2004
1955-03-12,Marzo,12,-3.9,-3.5,1955,2005
1958-03-13,Marzo,13,-3,-2.5,1958,1956
1956-03-14,Marzo,14,-2.5,-1,1956,1955
1956-03-15,Marzo,15,-2,-1,1956,1955
2010-03-16,Marzo,16,-3.3,-1,2010,1984
1973-03-17,Marzo,17,-1.2,-0.6,1973,1980
1962-03-18,Marzo,18,-4,-1.8,1962,1987
1955-03-19,Marzo,19,-3,-2,1955,1981
1955-03-20,Marzo,20,-1,-0.4,1955,1985
1995-03-21,Marzo,21,-1.2,0,1995,1966
2007-03-22,Marzo,22,-0.3,-0.2,2007,1987
2018-03-23,Marzo,23,-1.2,-0.4,2018,1980
2014-03-24,Marzo,24,-0.7,0,2014,1976
1982-03-25,Marzo,25,-1,0.2,1982,1962
1962-03-26,Marzo,26,-1,-1,1962,1966
1993-03-27,Marzo,27,-0.8,-0.3,1993,1973
1965-03-28,Marzo,28,0,0.4,1965,1983
1969-03-29,Marzo,29,-1.6,-1.4,1969,1977
1977-03-30,Marzo,30,-2.8,-2,1977,1967
1967-03-31,Marzo,31,-1.8,0.4,1967,1975
1967-04-01,Abril,1,-2,0,1967,1954
1955-04-02,Abril,2,-1.3,-0.2,1955,1973
1967-04-03,Abril,3,-2,0,1967,1964
1996-04-04,Abril,4,-1,0,1996,1989
1975-04-05,Abril,5,-1,-0.2,1975,1996
1963-04-06,Abril,6,0,0,1963,1986
1963-04-07,Abril,7,-1.8,-0.5,1963,2000
1963-04-08,Abril,8,-1.8,-0.5,1963,1956
1967-04-09,Abril,9,0,0,1967,1973
1977-04-10,Abril,10,-0.5,-0.2,1977,1973
1973-04-11,Abril,11,-2,1.2,1973,1994
1958-04-12,Abril,12,-1,-1,1958,1986
1958-04-13,Abril,13,-2.2,0,1958,1986
1986-04-14,Abril,14,-1.4,1.6,1986,1982
2008-04-15,Abril,15,-0.1,0.6,2008,1976
1957-04-16,Abril,16,0.2,0.2,1957,1982
1962-04-17,Abril,17,0,0.5,1962,2002
1955-04-18,Abril,18,-1,0,1955,1962
1991-04-19,Abril,19,0.8,1.5,1991,2005
1991-04-20,Abril,20,0.8,1,1991,1995
1954-04-21,Abril,21,0,0.4,1954,1991
1991-04-22,Abril,22,-0.4,0,1991,1973
1995-04-23,Abril,23,2,2.8,1995,1965
1991-04-24,Abril,24,1,1.2,1991,1976
1973-04-25,Abril,25,0,1,1973,1976
1991-04-26,Abril,26,0.4,1,1991,1981
1991-04-27,Abril,27,-0.5,0.4,1991,1995
2017-04-28,Abril,28,1.8,2,2017,1956
1967-04-29,Abril,29,1,2,1967,1972
1959-04-30,Abril,30,1.5,2.6,1959,1965
