fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1967-01-17,Enero,17,-7.8,-5.8,1967,1981
2017-01-18,Enero,18,-8.3,-5.8,2017,1967
1992-01-19,Enero,19,-5.8,-5.6,1992,1968
1992-01-20,Enero,20,-6.8,-6.2,1992,1976
1983-01-21,Enero,21,-8.6,-6.0,1983,1994
1968-01-22,Enero,22,-7.4,-6.2,1968,1990
2011-01-23,Enero,23,-8.0,-7.8,2011,1968
1972-01-24,Enero,24,-7.0,-7.0,1972,2011
2000-01-25,Enero,25,-8.3,-6.5,2000,2011
2005-01-26,Enero,26,-8.4,-7.0,2005,1976
2005-01-27,Enero,27,-9.0,-6.8,2005,1963
2005-01-28,Enero,28,-11.7,-6.6,2005,1968
2006-01-29,Enero,29,-8.1,-7.2,2006,1963
2006-01-30,Enero,30,-7.5,-5.7,2006,2005
1999-01-31,Enero,31,-7.4,-6.6,1999,2005
1999-02-01,Febrero,1,-11.0,-7.6,1999,1981
1963-02-02,Febrero,2,-10.4,-7.0,1963,1981
1963-02-03,Febrero,3,-9.0,-8.6,1963,1981
1963-02-04,Febrero,4,-11.6,-6.8,1963,1973
1963-02-05,Febrero,5,-8.6,-6.2,1963,1968
1963-02-06,Febrero,6,-10.6,-7.6,1963,1969
1965-02-07,Febrero,7,-6.8,-5.8,1965,1986
2015-02-08,Febrero,8,-7.6,-6.6,2015,1983
1983-02-09,Febrero,9,-10.0,-8.6,1983,2012
1983-02-10,Febrero,10,-10.6,-10.2,1983,1965
1983-02-11,Febrero,11,-9.4,-9.0,1983,1965
1964-02-12,Febrero,12,-8.0,-7.8,1964,2012
1991-02-13,Febrero,13,-8.8,-7.8,1991,1978
1983-02-14,Febrero,14,-11.0,-9.6,1983,1999
1991-02-15,Febrero,15,-9.4,-7.5,1991,1999
1983-02-16,Febrero,16,-9.0,-8.9,1983,1962
1983-02-17,Febrero,17,-8.2,-6.8,1983,1965
2003-02-18,Febrero,18,-9.3,-8.9,2003,2005
1965-02-19,Febrero,19,-6.0,-4.0,1965,1987
1965-02-20,Febrero,20,-14.5,-6.4,1965,1987
1965-02-21,Febrero,21,-10.8,-7.0,1965,2012
1987-02-22,Febrero,22,-9.0,-7.0,1987,2005
2018-02-23,Febrero,23,-5.6,-5.1,2018,2012
2018-02-24,Febrero,24,-5.7,-4.6,2018,1981
1993-02-25,Febrero,25,-6.8,-6.0,1993,1981
2005-02-26,Febrero,26,-7.6,-6.8,2005,1984
1979-02-27,Febrero,27,-6.0,-5.8,1979,1974
1973-02-28,Febrero,28,-6.2,-6.2,1973,2005
1988-02-29,Febrero,29,-3.6,-2.0,1988,1968
1993-03-01,Marzo,1,-9.6,-9.6,1993,1993
2023-03-02,Marzo,2,-6.1,-5.9,2023,2004
1970-03-03,Marzo,3,-6.8,-4.6,1970,1971
1970-03-04,Marzo,4,-4.8,-4.8,1970,2023
1971-03-05,Marzo,5,-8.8,-6.2,1971,1984
1971-03-06,Marzo,6,-10.0,-6.0,1971,1974
1971-03-07,Marzo,7,-8.6,-5.4,1971,1970
2005-03-08,Marzo,8,-7.4,-7.0,2005,1965
1971-03-09,Marzo,9,-7.6,-7.2,1971,1964
1971-03-10,Marzo,10,-15.6,-7.6,1971,1984
1971-03-11,Marzo,11,-9.2,-8.6,1971,1984
1984-03-12,Marzo,12,-7.0,-5.6,1984,1970
2010-03-13,Marzo,13,-5.1,-3.2,2010,1985
1985-03-14,Marzo,14,-4.4,-3.6,1985,1966
1973-03-15,Marzo,15,-5.0,-3.3,1973,2010
1973-03-16,Marzo,16,-4.6,-2.8,1973,1966
1968-03-17,Marzo,17,-5.6,-3.4,1968,1973
1973-03-18,Marzo,18,-5.8,-2.6,1973,1984
1973-03-19,Marzo,19,-5.0,-3.0,1973,1978
1975-03-20,Marzo,20,-4.0,-2.4,1975,1966
1966-03-21,Marzo,21,-2.6,-2.6,1966,1971
1966-03-22,Marzo,22,-3.8,-2.8,1966,2018
1966-03-23,Marzo,23,-3.0,-1.6,1966,1976
1963-03-24,Marzo,24,-6.0,-5.0,1963,1971
1963-03-25,Marzo,25,-4.6,-4.6,1963,1976
1962-03-26,Marzo,26,-4.6,-3.3,1962,1993
1973-03-27,Marzo,27,-3.6,-3.6,1973,1990
1990-03-28,Marzo,28,-2.8,-2.4,1990,1969
1971-03-29,Marzo,29,-6.0,-4.6,1971,1969
1969-03-30,Marzo,30,-4.8,-4.8,1969,1983
1977-03-31,Marzo,31,-4.6,-3.0,1977,1969
1967-04-01,Abril,1,-2.6,-2.2,1967,1975
1967-04-02,Abril,2,-2.8,-2.4,1967,1983
1970-04-03,Abril,3,-5.8,-3.4,1970,1983
1970-04-04,Abril,4,-1.8,-0.7,1970,2022
1970-04-05,Abril,5,-1.6,-1.4,1970,2002
1963-04-06,Abril,6,-4.2,-3.0,1963,1975
1968-04-07,Abril,7,-2.8,-2.5,1968,1962
1975-04-08,Abril,8,-2.4,-2.0,1975,1968
1986-04-09,Abril,9,-3.4,-2.4,1986,1977
1975-04-10,Abril,10,-3.0,-1.6,1975,1973
1973-04-11,Abril,11,-3.0,-2.6,1973,1967
1978-04-12,Abril,12,-2.6,-2.0,1978,1986
1986-04-13,Abril,13,-3.2,-2.4,1986,1983
1986-04-14,Abril,14,-1.2,-1.1,1986,1998
1982-04-15,Abril,15,-2.4,-1.4,1982,1999
1999-04-16,Abril,16,-4.0,-1.3,1999,1994
1994-04-17,Abril,17,-1.5,-1.3,1994,1993
1973-04-18,Abril,18,-1.4,-1.0,1973,1986
1986-04-19,Abril,19,-0.6,0.2,1986,1991
1962-04-20,Abril,20,0.4,0.4,1962,1972
1972-04-21,Abril,21,-2.0,-0.8,1972,1991
1965-04-22,Abril,22,-3.0,-2.8,1965,1980
1965-04-23,Abril,23,-2.6,-2.2,1965,1995
1965-04-24,Abril,24,-1.0,-0.6,1965,1980
1976-04-25,Abril,25,-1.8,-0.4,1976,1980
1995-04-26,Abril,26,-1.6,-1.0,1995,1972
1972-04-27,Abril,27,-2.6,-1.4,1972,1989
1970-04-28,Abril,28,-0.6,0.2,1970,2013
1970-04-29,Abril,29,-2.0,0.4,1970,1965
1979-04-30,Abril,30,-1.0,0.2,1979,1974
2018-05-01,Mayo,1,-0.3,0.9,2018,2001
2016-05-02,Mayo,2,0.2,1.0,2016,1974
1991-05-03,Mayo,3,1.4,1.5,1991,2024
1991-05-04,Mayo,4,1.0,1.3,1991,2001
1987-05-05,Mayo,5,0.4,1.2,1987,1991
1991-05-06,Mayo,6,-0.4,0.0,1991,1975
1968-05-07,Mayo,7,-0.8,0.2,1968,1982
1970-05-08,Mayo,8,-1.4,-1.0,1970,1982
1991-05-09,Mayo,9,0.6,1.4,1991,1973
1966-05-10,Mayo,10,3.0,3.0,1966,1982
1991-05-11,Mayo,11,1.4,1.8,1991,1985
1985-05-12,Mayo,12,-0.4,1.0,1985,1991
1966-05-13,Mayo,13,1.2,1.8,1966,1968
1972-05-14,Mayo,14,2.0,2.4,1972,1962
1962-05-15,Mayo,15,0.4,2.4,1962,1984
1972-05-16,Mayo,16,0.0,1.2,1972,1984
1972-05-17,Mayo,17,1.0,1.3,1972,1963
1972-05-18,Mayo,18,0.6,3.4,1972,1985
1967-05-19,Mayo,19,1.4,2.9,1967,2013
2013-05-20,Mayo,20,1.3,2.6,2013,1962
1983-05-21,Mayo,21,1.4,2.4,1983,1968
1984-05-22,Mayo,22,2.4,3.0,1984,1968
1984-05-23,Mayo,23,0.4,2.2,1984,1983
1963-05-24,Mayo,24,3.3,4.0,1963,1967
1971-05-25,Mayo,25,2.2,3.0,1971,1975
1969-05-26,Mayo,26,2.2,3.4,1969,1971
1971-05-27,Mayo,27,4.6,4.8,1971,1978
1984-05-28,Mayo,28,4.0,5.3,1984,1993
1967-05-29,Mayo,29,2.4,3.8,1967,1975
2013-05-30,Mayo,30,4.0,4.2,2013,1967
1965-05-31,Mayo,31,3.0,4.4,1965,1967
1967-06-01,Junio,1,4.2,5.0,1967,1995
1962-06-02,Junio,2,2.2,5.3,1962,2013
1984-06-03,Junio,3,4.2,4.6,1984,1961
1968-06-04,Junio,4,3.0,5.0,1968,1981
1962-06-05,Junio,5,3.4,3.8,1962,1992
1969-06-06,Junio,6,2.4,4.0,1969,1963
1969-06-07,Junio,7,3.4,4.6,1969,1992
1965-06-08,Junio,8,5.2,6.2,1965,1962
1965-06-09,Junio,9,4.4,5.9,1965,2002
1992-06-10,Junio,10,3.5,4.4,1992,1967
1967-06-11,Junio,11,4.0,4.5,1967,1992
1971-06-12,Junio,12,2.4,4.4,1971,1972
1971-06-13,Junio,13,6.0,6.0,1971,1977
1977-06-14,Junio,14,3.6,7.7,1977,1964
1971-06-15,Junio,15,6.2,7.0,1971,1972
1987-06-16,Junio,16,5.4,5.6,1987,2010
1971-06-17,Junio,17,5.4,6.2,1971,1978
1978-06-18,Junio,18,7.6,8.0,1978,1967
1978-06-19,Junio,19,5.6,6.4,1978,1969
1967-06-20,Junio,20,6.4,7.3,1967,1992
1978-06-21,Junio,21,5.6,5.9,1978,2010
1973-06-22,Junio,22,6.8,7.0,1973,1978
1977-06-23,Junio,23,6.0,7.6,1977,1974
1969-06-24,Junio,24,5.0,5.2,1969,1996
1969-06-25,Junio,25,5.8,7.9,1969,1996
1967-06-26,Junio,26,7.2,7.5,1967,1996
1978-06-27,Junio,27,4.6,6.4,1978,1967
1978-06-28,Junio,28,6.6,8.6,1978,1980
1997-06-29,Junio,29,8.0,9.8,1997,1980
1997-06-30,Junio,30,5.8,8.6,1997,1977
1997-07-01,Julio,1,8.3,9.8,1997,1978
1979-07-02,Julio,2,8.6,9.4,1979,1978
1997-07-03,Julio,3,8.5,8.8,1997,1991
1997-07-04,Julio,4,8.4,9.4,1997,1981
1997-07-05,Julio,5,7.4,8.0,1997,1978
1978-07-06,Julio,6,7.4,7.4,1978,1988
1978-07-07,Julio,7,6.6,8.2,1978,1977
1996-07-08,Julio,8,6.9,8.2,1996,1969
1980-07-09,Julio,9,7.2,8.6,1980,2004
1980-07-10,Julio,10,6.4,8.4,1980,1969
1980-07-11,Julio,11,6.8,7.8,1980,1969
1980-07-12,Julio,12,6.6,8.0,1980,2000
1961-07-13,Julio,13,9.4,9.4,1961,1980
1961-07-14,Julio,14,8.2,8.4,1961,1963
2002-07-15,Julio,15,9.0,9.4,2002,1961
1970-07-16,Julio,16,7.4,8.2,1970,1977
1980-07-17,Julio,17,5.2,9.0,1980,1973
1968-07-18,Julio,18,7.2,9.0,1968,1973
1974-07-19,Julio,19,8.4,8.8,1974,1981
1981-07-20,Julio,20,8.2,8.4,1981,1974
1974-07-21,Julio,21,9.6,10.0,1974,1966
1971-07-22,Julio,22,10.0,11.2,1971,1982
1965-07-23,Julio,23,11.8,12.4,1965,1983
1971-07-24,Julio,24,11.2,12.1,1971,1997
1981-07-25,Julio,25,7.4,11.8,1981,1977
1977-07-26,Julio,26,10.8,11.0,1977,1987
1977-07-27,Julio,27,9.2,10.2,1977,1987
1990-07-28,Julio,28,10.2,11.0,1990,1966
1990-07-29,Julio,29,8.8,10.4,1990,1963
1977-07-30,Julio,30,7.4,10.4,1977,1980
1977-07-31,Julio,31,6.4,9.2,1977,1982
1977-08-01,Agosto,1,8.2,11.1,1977,2021
1982-08-02,Agosto,2,9.8,10.2,1982,1977
1998-08-03,Agosto,3,9.1,10.4,1998,1982
1998-08-04,Agosto,4,9.4,9.6,1998,1988
2000-08-05,Agosto,5,9.7,10.0,2000,1977
1968-08-06,Agosto,6,10.0,10.2,1968,1963
1985-08-07,Agosto,7,7.8,10.4,1985,1963
1978-08-08,Agosto,8,7.2,10.2,1978,1982
1984-08-09,Agosto,9,8.4,9.6,1984,1978
1984-08-10,Agosto,10,8.2,9.2,1984,1967
2002-08-11,Agosto,11,9.2,9.6,2002,1967
1968-08-12,Agosto,12,10.4,11.2,1968,1967
1992-08-13,Agosto,13,10.0,10.2,1992,2006
1965-08-14,Agosto,14,10.2,11.4,1965,1972
1964-08-15,Agosto,15,9.0,10.6,1964,1975
1979-08-16,Agosto,16,9.2,9.6,1979,1980
1966-08-17,Agosto,17,7.0,9.4,1966,1979
1963-08-18,Agosto,18,7.0,9.8,1963,2006
1963-08-19,Agosto,19,7.2,8.5,1963,1964
1972-08-20,Agosto,20,8.8,10.2,1972,1963
1977-08-21,Agosto,21,9.0,9.2,1977,1972
1977-08-22,Agosto,22,7.4,8.1,1977,2007
1965-08-23,Agosto,23,8.0,8.0,1965,1977
1977-08-24,Agosto,24,7.2,8.2,1977,1965
1969-08-25,Agosto,25,6.4,8.0,1969,1965
1985-08-26,Agosto,26,9.0,9.4,1985,1971
1971-08-27,Agosto,27,8.4,8.4,1971,1975
1969-08-28,Agosto,28,8.0,8.9,1969,1993
1993-08-29,Agosto,29,4.8,6.8,1993,1997
1977-08-30,Agosto,30,5.6,8.2,1977,2020
1974-08-31,Agosto,31,6.8,8.1,1974,2020
1992-09-01,Septiembre,1,6.0,7.2,1992,1968
1965-09-02,Septiembre,2,5.2,6.0,1965,1982
1965-09-03,Septiembre,3,3.8,9.2,1965,1988
1965-09-04,Septiembre,4,5.4,6.6,1965,1976
1967-09-05,Septiembre,5,6.8,7.0,1967,1964
1965-09-06,Septiembre,6,4.0,8.2,1965,1963
1965-09-07,Septiembre,7,5.0,8.6,1965,1982
1963-09-08,Septiembre,8,7.5,7.6,1963,1965
1993-09-09,Septiembre,9,8.1,8.4,1993,1995
1965-09-10,Septiembre,10,5.8,7.4,1965,1970
1965-09-11,Septiembre,11,5.0,8.0,1965,1983
1965-09-12,Septiembre,12,5.2,6.0,1965,1970
1965-09-13,Septiembre,13,4.0,5.0,1965,1976
1993-09-14,Septiembre,14,4.0,4.2,1993,1976
1976-09-15,Septiembre,15,5.0,5.2,1976,1988
1975-09-16,Septiembre,16,3.0,3.4,1975,1976
1972-09-17,Septiembre,17,3.2,5.2,1972,1966
1994-09-18,Septiembre,18,3.4,3.8,1994,1968
2005-09-19,Septiembre,19,3.1,3.4,2005,1969
2005-09-20,Septiembre,20,4.5,5.2,2005,1969
2000-09-21,Septiembre,21,3.5,4.6,2000,1995
1973-09-22,Septiembre,22,5.0,5.0,1973,1977
1967-09-23,Septiembre,23,4.8,5.0,1967,1977
1979-09-24,Septiembre,24,2.0,5.0,1979,1981
1973-09-25,Septiembre,25,3.6,3.6,1973,1984
1995-09-26,Septiembre,26,3.5,4.2,1995,1984
1982-09-27,Septiembre,27,2.4,3.1,1982,1995
1981-09-28,Septiembre,28,2.6,3.4,1981,1993
1981-09-29,Septiembre,29,2.8,3.4,1981,1974
1974-09-30,Septiembre,30,1.2,4.4,1974,1978
1965-10-01,Octubre,1,4.0,4.0,1965,1973
1973-10-02,Octubre,2,-0.6,3.4,1973,1965
1973-10-03,Octubre,3,2.6,3.4,1973,1978
2005-10-04,Octubre,4,2.3,3.2,2005,1978
1978-10-05,Octubre,5,2.0,2.8,1978,1973
1974-10-06,Octubre,6,1.4,2.6,1974,1963
1974-10-07,Octubre,7,2.2,2.4,1974,1984
1984-10-08,Octubre,8,-0.6,1.4,1984,1982
1974-10-09,Octubre,9,2.0,3.2,1974,1984
1974-10-10,Octubre,10,2.0,2.8,1974,1980
1987-10-11,Octubre,11,2.6,3.4,1987,1989
1975-10-12,Octubre,12,0.8,2.6,1975,1980
1975-10-13,Octubre,13,-0.6,-0.2,1975,1974
1974-10-14,Octubre,14,-0.4,0.4,1974,1964
2015-10-15,Octubre,15,0.7,1.8,2015,1997
2020-10-16,Octubre,16,0.3,1.5,2020,1964
2020-10-17,Octubre,17,0.1,1.4,2020,1979
1980-10-18,Octubre,18,0.2,1.4,1980,2020
1980-10-19,Octubre,19,1.0,1.2,1980,2010
1980-10-20,Octubre,20,-0.8,-0.6,1980,1961
1970-10-21,Octubre,21,0.0,0.0,1970,1978
1970-10-22,Octubre,22,-2.0,-2.0,1970,1991
1970-10-23,Octubre,23,-4.6,-1.8,1970,1981
1970-10-24,Octubre,24,-2.8,-1.6,1970,1974
1993-10-25,Octubre,25,-0.5,-0.2,1993,1981
1964-10-26,Octubre,26,-0.5,-0.4,1964,2010
1981-10-27,Octubre,27,1.0,1.0,1981,2020
1964-10-28,Octubre,28,-2.0,-0.8,1964,1966
1964-10-29,Octubre,29,-1.6,-1.0,1964,1966
1966-10-30,Octubre,30,-2.0,-1.6,1966,1967
1966-10-31,Octubre,31,-2.0,-1.6,1966,1967
1966-11-01,Noviembre,1,-4.8,-1.6,1966,1974
1966-11-02,Noviembre,2,-2.0,0.0,1966,1983
1966-11-03,Noviembre,3,-3.4,-1.4,1966,1990
1986-11-04,Noviembre,4,-1.6,-1.3,1986,2000
1961-11-05,Noviembre,5,-3.6,-3.0,1961,1980
1980-11-06,Noviembre,6,-3.6,-3.2,1980,1967
1974-11-07,Noviembre,7,-4.4,-3.6,1974,1967
1986-11-08,Noviembre,8,-1.8,-1.0,1986,1963
1986-11-09,Noviembre,9,-1.6,-1.6,1986,2000
1975-11-10,Noviembre,10,-3.8,-2.8,1975,2000
1979-11-11,Noviembre,11,-4.6,-2.5,1979,2001
1979-11-12,Noviembre,12,-4.6,-2.4,1979,1991
1961-11-13,Noviembre,13,-5.6,-2.2,1961,1966
1980-11-14,Noviembre,14,-3.8,-1.2,1980,1981
1980-11-15,Noviembre,15,-3.6,-2.6,1980,1981
2007-11-16,Noviembre,16,-5.4,-5.0,2007,2004
2007-11-17,Noviembre,17,-8.2,-3.8,2007,1962
2007-11-18,Noviembre,18,-5.1,-3.8,2007,1968
1962-11-19,Noviembre,19,-4.8,-4.1,1962,2007
1962-11-20,Noviembre,20,-5.8,-3.6,1962,1976
1966-11-21,Noviembre,21,-6.8,-6.8,1966,1998
1998-11-22,Noviembre,22,-7.0,-5.6,1998,1988
1988-11-23,Noviembre,23,-7.2,-4.4,1988,1991
1965-11-24,Noviembre,24,-7.6,-6.4,1965,1988
1966-11-25,Noviembre,25,-5.6,-5.2,1966,1988
1966-11-26,Noviembre,26,-6.2,-5.3,1966,2013
1971-11-27,Noviembre,27,-6.8,-5.8,1971,1966
1969-11-28,Noviembre,28,-6.8,-5.8,1969,1973
2013-11-29,Noviembre,29,-6.0,-5.0,2013,1987
1962-11-30,Noviembre,30,-5.6,-5.6,1962,1982
