fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1973-04-11,Abril,11,2,2.4,1973,2004
1994-04-12,Abril,12,1.4,2.6,1994,1978
1958-04-13,Abril,13,1.6,3.4,1958,1998
1991-04-14,Abril,14,2,3,1991,1968
1950-04-15,Abril,15,3,3.6,1950,1958
1994-04-16,Abril,16,1.4,4,1994,1980
1994-04-17,Abril,17,1.6,2.4,1994,1989
1994-04-18,Abril,18,2.4,3.8,1994,1989
1964-04-19,Abril,19,3.8,5,1964,1954
1964-04-20,Abril,20,5,5.4,1964,1991
1995-04-21,Abril,21,2.4,3.4,1995,1990
1995-04-22,Abril,22,2.2,4,1995,1991
1995-04-23,Abril,23,2.8,5.2,1995,2004
1995-04-24,Abril,24,4,4.6,1995,1973
1995-04-25,Abril,25,4.2,4.4,1995,1974
1981-04-26,Abril,26,3,4.6,1981,2001
1972-04-27,Abril,27,4.4,4.6,1972,1956
1956-04-28,Abril,28,3.2,3.6,1956,2013
1956-04-29,Abril,29,4.4,5,1956,1974
1974-04-30,Abril,30,3.8,4.2,1974,2001
2001-05-01,Mayo,1,2.8,3,2001,1972
1972-05-02,Mayo,2,4.8,4.8,1972,1974
1977-05-03,Mayo,3,3,4,1977,1991
1991-05-04,Mayo,4,3.2,4,1991,1977
2010-05-05,Mayo,5,3.4,4.2,2010,1987
1991-05-06,Mayo,6,3.2,4.2,1991,1972
2004-05-07,Mayo,7,4.7,5.2,2004,1970
1997-05-08,Mayo,8,4.6,5.4,1997,2004
1970-05-09,Mayo,9,5.6,5.8,1970,1951
1951-05-10,Mayo,10,2.8,5.4,1951,1970
1974-05-11,Mayo,11,5.8,6,1974,1951
1966-05-12,Mayo,12,5.8,6.6,1966,1994
1966-05-13,Mayo,13,5.6,5.9,1966,2018
1972-05-14,Mayo,14,5.8,6,1972,2010
1972-05-15,Mayo,15,7.2,7.6,1972,1962
1972-05-16,Mayo,16,6.8,7.2,1972,2013
1972-05-17,Mayo,17,5.6,6.7,1972,2013
1972-05-18,Mayo,18,6.4,6.4,1972,1979
1979-05-19,Mayo,19,5.6,5.8,1979,1996
2013-05-20,Mayo,20,5.2,5.6,2013,1972
2013-05-21,Mayo,21,6,6.8,2013,1993
1950-05-22,Mayo,22,7.4,7.8,1950,1963
1972-05-23,Mayo,23,5.8,8.4,1972,1956
1979-05-24,Mayo,24,7,7.8,1979,1971
1958-05-25,Mayo,25,6,6.2,1958,1971
1958-05-26,Mayo,26,6.6,6.6,1958,1969
1958-05-27,Mayo,27,5,6,1958,1956
1962-05-28,Mayo,28,7,7,1962,1975
2013-05-29,Mayo,29,7.5,7.8,2013,1969
2013-05-30,Mayo,30,7.1,7.6,2013,1951
1979-05-31,Mayo,31,8,8.4,1979,1951
2013-06-01,Junio,1,9,9.4,2013,1973
1958-06-02,Junio,2,8.8,8.8,1958,1963
1963-06-03,Junio,3,9,9.2,1963,1958
1981-06-04,Junio,4,9.4,10,1981,1953
2014-06-05,Junio,5,7.8,9.6,2014,1953
1972-06-06,Junio,6,7.4,8,1972,1953
2019-06-07,Junio,7,9.5,9.8,2019,1965
1965-06-08,Junio,8,8.4,9.3,1965,2019
2002-06-09,Junio,9,9.4,9.6,2002,2008
1977-06-10,Junio,10,7.6,8.8,1977,2000
1966-06-11,Junio,11,8,8,1966,1971
1977-06-12,Junio,12,8.8,9.4,1977,1971
1977-06-13,Junio,13,7.4,8.6,1977,2019
1971-06-14,Junio,14,9,9.4,1971,1972
1972-06-15,Junio,15,8.6,9,1972,1971
1978-06-16,Junio,16,9.2,9.4,1978,1987
1978-06-17,Junio,17,7.8,10.4,1978,1969
1978-06-18,Junio,18,9,9.8,1978,1966
1978-06-19,Junio,19,11,11.4,1978,1970
1953-06-20,Junio,20,11,11.2,1953,1978
1977-06-21,Junio,21,10,11.4,1977,1950
1969-06-22,Junio,22,9.8,10.4,1969,1977
1978-06-23,Junio,23,11,11.4,1978,1974
1978-06-24,Junio,24,9.4,11.2,1978,1980
1978-06-25,Junio,25,9,12,1978,1967
1974-06-26,Junio,26,11,11.4,1974,1971
1958-06-27,Junio,27,12,12.8,1958,1974
1997-06-28,Junio,28,11,12,1997,1972
1997-06-29,Junio,29,10,11,1997,1972
1963-06-30,Junio,30,10.2,10.4,1963,1997
1963-07-01,Julio,1,10.4,12,1963,1956
1958-07-02,Julio,2,10.2,12.6,1958,1956
1997-07-03,Julio,3,10,10.4,1997,1958
1958-07-04,Julio,4,10.6,11.6,1958,1954
1991-07-05,Julio,5,11.6,12,1991,1988
1952-07-06,Julio,6,11.8,12.2,1952,2008
1962-07-07,Julio,7,11.2,12.4,1962,1977
2004-07-08,Julio,8,11.8,12.2,2004,1962
1980-07-09,Julio,9,12.2,12.4,1980,1964
2012-07-10,Julio,10,13.3,13.6,2012,1975
1977-07-11,Julio,11,11.6,12.4,1977,1978
1977-07-12,Julio,12,12.6,13.4,1977,2000
1961-07-13,Julio,13,12,12.6,1961,1963
1956-07-14,Julio,14,12.6,12.8,1956,1982
1956-07-15,Julio,15,12,12.6,1956,1977
2003-07-16,Julio,16,12.2,12.4,2003,1958
1973-07-17,Julio,17,10.2,13.6,1973,2003
1973-07-18,Julio,18,13.2,13.4,1973,1987
1972-07-19,Julio,19,12,12.5,1972,2001
1965-07-20,Julio,20,13.2,14.2,1965,2007
1965-07-21,Julio,21,13.8,14,1965,2007
1973-07-22,Julio,22,13.8,14.4,1973,1965
1965-07-23,Julio,23,14.6,15.6,1965,1959
2007-07-24,Julio,24,14.4,14.8,2007,1987
1965-07-25,Julio,25,12.8,15.4,1965,1955
1966-07-26,Julio,26,13.2,13.8,1966,1952
1966-07-27,Julio,27,14,14.8,1966,1971
1956-07-28,Julio,28,14.2,14.6,1956,1980
1966-07-29,Julio,29,12,12,1966,1977
1977-07-30,Julio,30,13,13.2,1977,1991
1991-07-31,Julio,31,13.8,14.4,1991,1977
1981-08-01,Agosto,1,13.6,13.8,1981,1994
1963-08-02,Agosto,2,13,13.2,1963,1982
1963-08-03,Agosto,3,13.2,13.6,1963,1977
1970-08-04,Agosto,4,14.8,14.8,1970,1995
1960-08-05,Agosto,5,13.6,13.6,1960,1963
1971-08-06,Agosto,6,12.4,13.8,1971,1970
1965-08-07,Agosto,7,12.8,13.2,1965,1971
1960-08-08,Agosto,8,12.6,13.6,1960,1974
1956-08-09,Agosto,9,13.8,14.2,1956,1967
1967-08-10,Agosto,10,13.4,13.6,1967,1959
1959-08-11,Agosto,11,13,14.4,1959,1968
1957-08-12,Agosto,12,13.2,13.6,1957,1972
1972-08-13,Agosto,13,13,14.2,1972,1955
1954-08-14,Agosto,14,12.4,13,1954,1964
1954-08-15,Agosto,15,12.6,13.2,1954,1963
2006-08-16,Agosto,16,12.9,13,2006,1962
1977-08-17,Agosto,17,13.2,13.6,1977,2001
1964-08-18,Agosto,18,13,13.8,1964,1977
1977-08-19,Agosto,19,12.2,12.8,1977,1971
1958-08-20,Agosto,20,11.4,13.8,1958,1970
1954-08-21,Agosto,21,11,12.2,1954,1977
1977-08-22,Agosto,22,12.2,13,1977,1958
1977-08-23,Agosto,23,12.2,13.8,1977,1965
1996-08-24,Agosto,24,13.4,13.9,1996,2015
1971-08-25,Agosto,25,12.8,13,1971,1993
1977-08-26,Agosto,26,12,12.2,1977,1993
1977-08-27,Agosto,27,12.2,12.4,1977,1993
1951-08-28,Agosto,28,12.8,12.8,1951,1956
1997-08-29,Agosto,29,11.4,12,1997,1956
1974-08-30,Agosto,30,11.4,11.8,1974,2020
1974-08-31,Agosto,31,9,11.2,1974,1988
1992-09-01,Septiembre,1,10.2,11.0,1992,1956
1956-09-02,Septiembre,2,9.0,13.0,1956,2020
1956-09-03,Septiembre,3,8.4,9.0,1956,1974
1972-09-04,Septiembre,4,12.4,13.2,1972,1954
1954-09-05,Septiembre,5,11.0,11.2,1954,1963
1956-09-06,Septiembre,6,11.0,12.6,1956,1965
1972-09-07,Septiembre,7,11.4,12.0,1972,1952
1994-09-08,Septiembre,8,13.0,13.2,1994,2010
1956-09-09,Septiembre,9,12.4,12.6,1956,1994
1965-09-10,Septiembre,10,9.6,10.6,1965,1956
1952-09-11,Septiembre,11,10.0,10.8,1952,1970
1969-09-12,Septiembre,12,10.2,11.2,1969,1970
1976-09-13,Septiembre,13,9.0,9.2,1976,1969
1969-09-14,Septiembre,14,10.4,10.8,1969,1952
1975-09-15,Septiembre,15,7.0,9.2,1975,1994
1975-09-16,Septiembre,16,8.6,10.4,1975,1988
1960-09-17,Septiembre,17,10.0,10.0,1960,1968
2005-09-18,Septiembre,18,9.4,9.9,2005,2015
1969-09-19,Septiembre,19,8.2,8.6,1969,2005
1972-09-20,Septiembre,20,9.2,10.0,1972,2000
1972-09-21,Septiembre,21,6.8,9.0,1972,2000
1994-09-22,Septiembre,22,10.4,11.2,1994,2000
1979-09-23,Septiembre,23,9.6,10.2,1979,1982
1973-09-24,Septiembre,24,10.2,10.4,1973,1993
1982-09-25,Septiembre,25,10.0,10.2,1982,1953
1965-09-26,Septiembre,26,8.6,8.6,1965,1993
1995-09-27,Septiembre,27,8.4,9.4,1995,1962
1993-09-28,Septiembre,28,7.4,9.0,1993,1965
1974-09-29,Septiembre,29,7.6,9.4,1974,1993
1974-09-30,Septiembre,30,9.2,10.1,1974,2022
2022-10-01,Octubre,1,7.2,7.9,2022,1957
1957-10-02,Octubre,2,3.8,4.8,1957,1952
1973-10-03,Octubre,3,3.7,5.6,1973,1978
2008-10-04,Octubre,4,5.0,6.4,2008,2005
2005-10-05,Octubre,5,5.8,5.9,2005,2008
1974-10-06,Octubre,6,5.8,6.0,1974,2003
1984-10-07,Octubre,7,3.0,4.2,1984,1996
1984-10-08,Octubre,8,5.2,5.4,1984,1996
1990-10-09,Octubre,9,4.8,6.2,1990,1998
1970-10-10,Octubre,10,4.4,5.7,1970,1998
1987-10-11,Octubre,11,6.0,6.5,1987,1984
2020-10-12,Octubre,12,5.6,6.1,2020,1976
1974-10-13,Octubre,13,4.2,4.4,1974,2004
1974-10-14,Octubre,14,3.7,5.2,1974,1997
1974-10-15,Octubre,15,1.9,4.2,1974,1952
2020-10-16,Octubre,16,3.8,3.9,2020,1960
2020-10-17,Octubre,17,2.7,3.2,2020,1960
1980-10-18,Octubre,18,3.4,3.4,1980,2010
2010-10-19,Octubre,19,3.5,3.7,2010,1980
1991-10-20,Octubre,20,2.0,3.0,1991,1958
1991-10-21,Octubre,21,2.1,3.2,1991,1998
1991-10-22,Octubre,22,0.9,2.4,1991,1970
1970-10-23,Octubre,23,1.6,1.7,1970,1993
1970-10-24,Octubre,24,1.1,1.8,1970,1974
1964-10-25,Octubre,25,0.3,1.4,1964,1993
1951-10-26,Octubre,26,1.0,1.2,1951,1964
2010-10-27,Octubre,27,2.5,3.6,2010,1951
1993-10-28,Octubre,28,1.6,2.2,1993,2012
2012-10-29,Octubre,29,0.7,1.7,2012,1964
1997-10-30,Octubre,30,0.7,2.8,1997,1966
1983-10-31,Octubre,31,0.0,0.6,1983,1966
1956-11-01,Noviembre,1,3.0,4.0,1956,1966
1967-11-02,Noviembre,2,3.2,4.4,1967,1956
2008-11-03,Noviembre,3,2.7,3.4,2008,1966
1966-11-04,Noviembre,4,4.0,4.6,1966,1951
1980-11-05,Noviembre,5,1.6,3.6,1980,1990
2021-11-06,Noviembre,6,3.7,4.0,2021,2005
2021-11-07,Noviembre,7,2.8,3.8,2021,1962
1962-11-08,Noviembre,8,4.0,4.0,1962,1991
2000-11-09,Noviembre,9,2.4,3.4,2000,1957
2001-11-10,Noviembre,10,0.8,2.8,2001,2000
2001-11-11,Noviembre,11,-1.8,3.8,2001,1971
2001-11-12,Noviembre,12,1.4,2.0,2001,1971
2004-11-13,Noviembre,13,3.0,3.7,2004,2012
2007-11-14,Noviembre,14,2.6,2.6,2007,2008
2004-11-15,Noviembre,15,1.6,1.8,2004,2001
2004-11-16,Noviembre,16,1.2,2.4,2004,1996
2007-11-17,Noviembre,17,-2.2,1.6,2007,2004
2007-11-18,Noviembre,18,-1.6,2.4,2007,1975
1952-11-19,Noviembre,19,1.2,1.8,1952,1962
1962-11-20,Noviembre,20,1.0,1.4,1962,1999
2013-11-21,Noviembre,21,1.4,2.2,2013,1976
1988-11-22,Noviembre,22,0.0,0.2,1988,1999
1991-11-23,Noviembre,23,-2.0,-1.4,1991,1988
2013-11-24,Noviembre,24,-0.5,0.0,2013,1965
2013-11-25,Noviembre,25,1.1,1.6,2013,1999
2008-11-26,Noviembre,26,-0.8,-0.4,2008,2013
2008-11-27,Noviembre,27,-1.2,-0.7,2008,2013
1987-11-28,Noviembre,28,-0.4,1.0,1987,2001
1987-11-29,Noviembre,29,-0.6,0.2,1987,1990
2013-11-30,Noviembre,30,-0.4,-0.2,2013,1990
2013-12-01,Diciembre,1,-0.3,0.0,2013,1980
1980-12-02,Diciembre,2,-1.0,-0.4,1980,2012
2013-12-03,Diciembre,3,-1.6,-1.6,2013,2017
1998-12-04,Diciembre,4,-2.6,-2.6,1998,2010
1998-12-05,Diciembre,5,-1.8,0.0,1998,1980
2017-12-06,Diciembre,6,-1.6,-1.0,2017,1998
1998-12-07,Diciembre,7,-1.6,-1.0,1998,1962
1962-12-08,Diciembre,8,-1.2,-1.1,1962,2013
1962-12-09,Diciembre,9,-2.2,-1.1,1962,2013
1962-12-10,Diciembre,10,-2.8,0.0,1962,1988
1967-12-11,Diciembre,11,-0.2,0.0,1967,1956
2012-12-12,Diciembre,12,-1.5,-1.2,2012,2007
1967-12-13,Diciembre,13,-2.4,-1.0,1967,2007
2007-12-14,Diciembre,14,-1.0,0.2,2007,1988
2007-12-15,Diciembre,15,-3.2,-3.1,2007,2009
2001-12-16,Diciembre,16,-4.6,-3.0,2001,2010
2010-12-17,Diciembre,17,-3.4,-1.6,2010,1967
1967-12-18,Diciembre,18,-0.4,0.0,1967,2008
1988-12-19,Diciembre,19,-3.2,-1.8,1988,2009
2009-12-20,Diciembre,20,-4.6,-0.6,2009,1975
2013-12-21,Diciembre,21,-1.2,-1.0,2013,1979
1979-12-22,Diciembre,22,-2.6,-1.6,1979,2006
1998-12-23,Diciembre,23,-1.8,-1.6,1998,1993
1994-12-24,Diciembre,24,-3.4,-2.0,1994,1962
1962-12-25,Diciembre,25,-5.2,-3.6,1962,1994
1962-12-26,Diciembre,26,-5.0,-3.8,1962,1994
1970-12-27,Diciembre,27,-4.0,-2.8,1970,1994
2001-12-28,Diciembre,28,-3.2,-3.0,2001,1991
1991-12-29,Diciembre,29,-3.4,-3.2,1991,2001
2014-12-30,Diciembre,30,-2.3,-2.0,2014,1982
2014-12-31,Diciembre,31,-2.5,-2.0,2014,1991
2017-01-01,Enero,1,-3.7,-2.8,2017,1971
1971-01-02,Enero,2,-2.8,-1.8,1971,2015
2000-01-03,Enero,3,-2.6,-2.0,2000,1954
1989-01-04,Enero,4,-2.6,-2.4,1989,1971
2021-01-05,Enero,5,-2.9,-2.0,2021,1965
2021-01-06,Enero,6,-4.0,-2.0,2021,2019
2009-01-07,Enero,7,-1.8,-0.3,2009,2017
2009-01-08,Enero,8,-4.3,-1.4,2009,2015
2009-01-09,Enero,9,-4.5,-3.4,2009,2015
1993-01-10,Enero,10,-2.2,-2.2,1993,2009
2009-01-11,Enero,11,-2.8,-2.3,2009,2003
2021-01-12,Enero,12,-4.6,-3.0,2021,2003
2021-01-13,Enero,13,-3.7,-3.5,2021,2003
2003-01-14,Enero,14,-4.0,-2.8,2003,2021
2003-01-15,Enero,15,-3.3,-2.8,2003,1991
2003-01-16,Enero,16,-2.4,-1.9,2003,2021
1957-01-17,Enero,17,-2.6,-1.9,1957,2021
2017-01-18,Enero,18,-3.6,-2.6,2017,1957
2017-01-19,Enero,19,-3.4,-3.0,2017,1994
1992-01-20,Enero,20,-2.2,-1.6,1992,1994
1994-01-21,Enero,21,-1.4,-0.4,1994,1992
2011-01-22,Enero,22,-3.2,-2.2,2011,2000
2000-01-23,Enero,23,-2.8,-2.6,2000,2011
1992-01-24,Enero,24,-2.4,-1.0,1992,2000
2000-01-25,Enero,25,-2.8,-1.8,2000,2023
1976-01-26,Enero,26,-1.4,-1.0,1976,2007
2005-01-27,Enero,27,-4.4,-2.2,2005,1976
2005-01-28,Enero,28,-4.6,-2.8,2005,2006
2006-01-29,Enero,29,-2.0,-1.7,2006,2023
2006-01-30,Enero,30,-2.5,-1.4,2006,2023
2023-01-31,Enero,31,-2.2,-1.6,2023,2005
1954-02-01,Febrero,1,-3.6,-2.3,1954,2003
1954-02-02,Febrero,2,-3.6,-3.4,1954,1963
2012-02-03,Febrero,3,-4.0,-3.0,2012,1954
2012-02-04,Febrero,4,-4.4,-3.6,2012,1956
1954-02-05,Febrero,5,-3.4,-2.4,1954,1956
1954-02-06,Febrero,6,-3.0,-1.3,1954,2015
2015-02-07,Febrero,7,-3.8,-2.4,2015,2018
2015-02-08,Febrero,8,-3.0,-2.6,2015,2012
2012-02-09,Febrero,9,-3.4,-1.7,2012,2015
1956-02-10,Febrero,10,-3.2,-2.6,1956,2012
1956-02-11,Febrero,11,-5.8,-2.4,1956,2012
1956-02-12,Febrero,12,-4.8,-4.6,1956,2012
2012-02-13,Febrero,13,-4.6,-3.0,2012,1956
1956-02-14,Febrero,14,-2.4,-2.4,1956,1999
1991-02-15,Febrero,15,-2.2,-1.8,1991,1999
2003-02-16,Febrero,16,-2.4,-1.4,2003,2005
2005-02-17,Febrero,17,-2.6,-2.0,2005,1979
2005-02-18,Febrero,18,-2.2,-2.0,2005,1956
1965-02-19,Febrero,19,-3.0,-2.4,1965,2005
1987-02-20,Febrero,20,-1.6,-1.0,1987,1956
2012-02-21,Febrero,21,-1.8,-1.6,2012,1996
1987-02-22,Febrero,22,-2.0,-1.4,1987,1996
1996-02-23,Febrero,23,-2.2,-1.9,1996,2012
2018-02-24,Febrero,24,-3.1,-1.8,2018,2023
1993-02-25,Febrero,25,-1.2,-0.5,1993,2005
2013-02-26,Febrero,26,-1.1,-0.2,2013,1988
1988-02-27,Febrero,27,-2.6,-0.7,1988,2013
2023-02-28,Febrero,28,-2.2,-1.8,2023,1988
1988-02-29,Febrero,29,-1.2,3.4,1988,1956
