fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1978-12-01,Diciembre,1,-0.2,0.2,1978,1956
1980-12-02,Diciembre,2,-1.4,1.9,1980,2017
1973-12-03,Diciembre,3,-1.4,0.8,1973,1990
1980-12-04,Diciembre,4,0,1.2,1980,1973
1980-12-05,Diciembre,5,0,0.5,1980,1952
1966-12-06,Diciembre,6,-0.2,0.6,1966,1952
1952-12-07,Diciembre,7,0.6,1,1952,1969
1988-12-08,Diciembre,8,1.2,2,1988,1956
1980-12-09,Diciembre,9,-1.4,1,1980,1952
1980-12-10,Diciembre,10,-0.8,0.6,1980,1969
1980-12-11,Diciembre,11,-0.6,0.2,1980,2005
1980-12-12,Diciembre,12,0,0,1980,1990
1980-12-13,Diciembre,13,0.2,0.5,1980,2007
2007-12-14,Diciembre,14,-1.1,-0.2,2007,2001
1963-12-15,Diciembre,15,-2.8,0,1963,2007
1963-12-16,Diciembre,16,-2.8,-0.6,1963,2010
1963-12-17,Diciembre,17,-4,-1.4,1963,2001
1963-12-18,Diciembre,18,-2,-0.3,1963,2009
2009-12-19,Diciembre,19,-1.7,0.4,2009,1988
2009-12-20,Diciembre,20,-2.7,-1,2009,1978
2001-12-21,Diciembre,21,-1,-0.6,2001,2009
2001-12-22,Diciembre,22,-2.2,-0.6,2001,1963
2001-12-23,Diciembre,23,-2.2,-2,2001,1979
1962-12-24,Diciembre,24,-2.2,-1.5,1962,1956
1962-12-25,Diciembre,25,-4,-3.6,1962,2001
1962-12-26,Diciembre,26,-6,-2.7,1962,2001
1962-12-27,Diciembre,27,-8,-2,1962,2010
1962-12-28,Diciembre,28,-2,-1.2,1962,1950
2005-12-29,Diciembre,29,-1.5,-1.3,2005,1950
1992-12-30,Diciembre,30,-0.7,-0.4,1992,1950
1953-12-31,Diciembre,31,-2,-1.4,1953,1985
1971-01-01,Enero,1,-1.6,-0.5,1971,1954
1971-01-02,Enero,2,-3.6,-1,1971,1954
1971-01-03,Enero,3,-3.4,-2.4,1971,1985
1971-01-04,Enero,4,-3.2,-1.2,1971,1985
1954-01-05,Enero,5,-3.5,-3,1954,1971
1954-01-06,Enero,6,-2.4,-2.2,1954,1985
1985-01-07,Enero,7,-5.4,-2.6,1985,1967
1985-01-08,Enero,8,-6,-2.4,1985,2009
1985-01-09,Enero,9,-6.8,-0.6,1985,1953
1985-01-10,Enero,10,-4,-1.5,1985,2010
1985-01-11,Enero,11,-1.5,-1,1985,1984
1987-01-12,Enero,12,-1,-0.9,1987,2003
2003-01-13,Enero,13,-1.1,-1,2003,1978
1985-01-14,Enero,14,-3.2,-0.6,1985,1957
1985-01-15,Enero,15,-4.2,-1,1985,1957
1985-01-16,Enero,16,-7.2,-1.2,1985,1960
1985-01-17,Enero,17,-5,-2.8,1985,1960
1957-01-18,Enero,18,-1.2,-1,1957,1966
1978-01-19,Enero,19,-2,-0.6,1978,1987
1983-01-20,Enero,20,0.4,0.5,1983,1952
1950-01-21,Enero,21,0,0.2,1950,1957
2011-01-22,Enero,22,-2.6,-1.5,2011,1952
2011-01-23,Enero,23,-2.4,0.8,2011,1983
2011-01-24,Enero,24,-3.3,-0.6,2011,1963
2011-01-25,Enero,25,-2.1,-0.4,2011,1952
