fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
2005-02-18,Febrero,18,-2.6,-2.5,2005,2012
1973-02-19,Febrero,19,-2.6,-2.6,1973,2005
1987-02-20,Febrero,20,-2.8,-1.6,1987,2004
1987-02-21,Febrero,21,-4.4,-4.4,1987,2004
1992-02-22,Febrero,22,-3.6,-3.2,1992,1987
1992-02-23,Febrero,23,-3.4,-3,1992,1996
2018-02-24,Febrero,24,-4,-3.4,2018,1993
1993-02-25,Febrero,25,-4.2,-4.2,1993,2005
1974-02-26,Febrero,26,-3.4,-3.2,1974,1984
1974-02-27,Febrero,27,-4,-2.4,1974,1979
1984-02-28,Febrero,28,-3.4,-3,1984,1974
1992-02-29,Febrero,29,0.2,0.8,1992,2004
2005-03-01,Marzo,1,-6.6,-6.6,2005,2005
2005-03-02,Marzo,2,-6.8,-4.6,2005,2004
1988-03-03,Marzo,3,-3,-1.2,1988,2002
2005-03-04,Marzo,4,-3.6,-2.4,2005,1993
1974-03-05,Marzo,5,-2.6,-2.4,1974,2005
1993-03-06,Marzo,6,-3.6,-2.6,1993,1984
2005-03-07,Marzo,7,-3.4,-2,2005,2008
2005-03-08,Marzo,8,-3.2,-2,2005,1973
1973-03-09,Marzo,9,-4,-2.6,1973,2005
1973-03-10,Marzo,10,-4,-2.6,1973,1984
1984-03-11,Marzo,11,-2.8,-2,1984,2010
1984-03-12,Marzo,12,-2.6,-1.7,1984,2010
1984-03-13,Marzo,13,-2.6,-2,1984,1975
1973-03-14,Marzo,14,-2,-1,1973,2010
1973-03-15,Marzo,15,-3,-2.4,1973,1984
1973-03-16,Marzo,16,-3.4,-1.7,1973,2015
1973-03-17,Marzo,17,-2.8,-1.6,1973,1996
1973-03-18,Marzo,18,-3.6,-1.6,1973,1996
1973-03-19,Marzo,19,-3,-0.6,1973,1989
1975-03-20,Marzo,20,-2.4,-2,1975,1973
2018-03-21,Marzo,21,-1.4,-1,2018,1975
2018-03-22,Marzo,22,-1.6,-0.6,2018,1973
2008-03-23,Marzo,23,0.5,1,2008,1984
2016-03-24,Marzo,24,0.9,1,2016,2007
1975-03-25,Marzo,25,-0.4,0.6,1975,1976
1973-03-26,Marzo,26,-0.4,0.2,1973,1986
2004-03-27,Marzo,27,-1,0.4,2004,1993
1990-03-28,Marzo,28,-0.2,0.2,1990,2000
2000-03-29,Marzo,29,-0.6,0.6,2000,1990
1975-03-30,Marzo,30,-1,-1,1975,1977
2009-03-31,Marzo,31,-0.4,1.4,2009,1991
1975-04-01,Abril,1,-2.4,0.1,1975,2009
1975-04-02,Abril,2,1,1.2,1975,1993
1996-04-03,Abril,3,0.8,1.3,1996,2009
2019-04-04,Abril,4,0.1,1.4,2019,1973
1975-04-05,Abril,5,0.8,1,1975,1974
1975-04-06,Abril,6,-3.2,-0.2,1975,2000
1975-04-07,Abril,7,-2,0.6,1975,1986
1975-04-08,Abril,8,0.2,1,1975,1986
1986-04-09,Abril,9,-1.4,-0.8,1986,1977
1975-04-10,Abril,10,-3,0,1975,2005
1975-04-11,Abril,11,-1,0,1975,1977
1978-04-12,Abril,12,0,0,1978,1983
1986-04-13,Abril,13,-2.6,0.6,1986,1973
1994-04-14,Abril,14,0.4,0.6,1994,1986
1994-04-15,Abril,15,0.8,1.2,1994,2002
1994-04-16,Abril,16,-0.6,0.6,1994,1973
1992-04-17,Abril,17,1.8,2,1992,1973
1999-04-18,Abril,18,0,0.4,1999,1989
1974-04-19,Abril,19,1,1.4,1974,1991
1995-04-20,Abril,20,-0.6,0.6,1995,1973
1973-04-21,Abril,21,0.2,0.4,1973,1991
1973-04-22,Abril,22,-0.6,-0.6,1973,1995
1973-04-23,Abril,23,-1.6,0,1973,1995
1995-04-24,Abril,24,-0.6,1.6,1995,1974
1986-04-25,Abril,25,0,1,1986,1976
1981-04-26,Abril,26,0.6,1,1981,1974
1974-04-27,Abril,27,1,1.8,1974,1989
2017-04-28,Abril,28,0,0.8,2017,1981
1974-04-29,Abril,29,0.6,2.4,1974,1992
1974-04-30,Abril,30,1,3,1974,1977
2018-05-01,Mayo,1,1.4,1.8,2018,2017
2004-05-02,Mayo,2,3,3.8,2004,1982
1986-05-03,Mayo,3,2.2,2.8,1986,1996
1992-05-04,Mayo,4,1.4,2.6,1992,2002
1982-05-05,Mayo,5,0.4,1.8,1982,1975
1982-05-06,Mayo,6,-0.4,1,1982,1991
1982-05-07,Mayo,7,0,3,1982,1985
1985-05-08,Mayo,8,1.8,2,1985,1982
1973-05-09,Mayo,9,3,3.2,1973,1982
1991-05-10,Mayo,10,1.4,2.6,1991,1982
1974-05-11,Mayo,11,3.4,3.4,1974,1985
1997-05-12,Mayo,12,2.4,2.8,1997,1984
1984-05-13,Mayo,13,2,3.2,1984,1995
2002-05-14,Mayo,14,4,4.6,2002,1997
2018-05-15,Mayo,15,4.2,4.3,2018,2009
2010-05-16,Mayo,16,3.3,5,2010,1984
1974-05-17,Mayo,17,4.4,5.3,1974,2010
1987-05-18,Mayo,18,3.4,4.8,1987,1984
1993-05-19,Mayo,19,3.8,4.2,1993,1984
1983-05-20,Mayo,20,4.2,4.4,1983,1993
1993-05-21,Mayo,21,4,4.9,1993,2013
1983-05-22,Mayo,22,5,5,1983,1984
2006-05-23,Mayo,23,5.7,5.9,2006,2015
2014-05-24,Mayo,24,3.8,4.6,2014,1983
1975-05-25,Mayo,25,2.8,5,1975,1974
1974-05-26,Mayo,26,2,4,1974,2014
1975-05-27,Mayo,27,2.6,4.8,1975,2013
1975-05-28,Mayo,28,2.8,5.6,1975,1984
1973-05-29,Mayo,29,6,6.6,1973,1987
1986-05-30,Mayo,30,4.2,6,1986,1973
1986-05-31,Mayo,31,6,6,1986,1988
2006-06-01,Junio,1,6.5,6.9,2006,2014
1973-06-02,Junio,2,3,5.4,1973,1975
1975-06-03,Junio,3,2.4,6.8,1975,1989
1975-06-04,Junio,4,6,6.6,1975,1994
1988-06-05,Junio,5,5.6,6,1988,1984
1974-06-06,Junio,6,6.8,7.2,1974,1989
1986-06-07,Junio,7,5.4,6.6,1986,1974
2019-06-08,Junio,8,4.8,5.4,2019,1999
2002-06-09,Junio,9,6,6.4,2002,1987
2000-06-10,Junio,10,5,5.8,2000,1974
2001-06-11,Junio,11,6.8,7,2001,1974
1998-06-12,Junio,12,5,6.3,1998,2019
1977-06-13,Junio,13,6.2,6.3,1977,2012
1977-06-14,Junio,14,5,7.1,1977,2019
1977-06-15,Junio,15,7,7.8,1977,1987
1987-06-16,Junio,16,4.8,6.4,1987,2019
1987-06-17,Junio,17,5.6,6.2,1987,1991
1991-06-18,Junio,18,6,7,1991,1975
1978-06-19,Junio,19,6,6.6,1978,1991
1978-06-20,Junio,20,7,8.2,1978,1985
1973-06-21,Junio,21,7.6,8.6,1973,1987
2012-06-22,Junio,22,6.6,7.4,2012,1973
1997-06-23,Junio,23,7.6,8,1997,1977
2013-06-24,Junio,24,6.8,8.2,2013,1986
1978-06-25,Junio,25,7.2,9.3,1978,2013
1994-06-26,Junio,26,8.4,9,1994,2007
1980-06-27,Junio,27,8.2,8.2,1980,2007
1997-06-28,Junio,28,5,7.2,1997,1978
1981-06-29,Junio,29,8.6,9.6,1981,1991
2014-06-30,Junio,30,9.7,9.8,2014,1977
2012-07-01,Julio,1,7.1,7.4,2012,2017
1984-07-02,Julio,2,9.8,9.8,1984,1996
1997-07-03,Julio,3,7.8,8.2,1997,1991
1975-07-04,Julio,4,9,9.6,1975,2003
1978-07-05,Julio,5,8.2,8.2,1978,1997
1974-07-06,Julio,6,8.8,9,1974,1990
2008-07-07,Julio,7,8.6,9,2008,1974
1996-07-08,Julio,8,6.4,7.9,1996,2008
1975-07-09,Julio,9,8.8,9.6,1975,1996
1975-07-10,Julio,10,9,10,1975,2014
1993-07-11,Julio,11,6.8,7.6,1993,2002
1993-07-12,Julio,12,7.6,8.6,1993,2000
2008-07-13,Julio,13,8.3,9.8,2008,2016
1974-07-14,Julio,14,8.2,10.1,1974,2016
1974-07-15,Julio,15,7.8,8.2,1974,2001
2012-07-16,Julio,16,10.9,11,2012,1975
2003-07-17,Julio,17,8.4,10.4,2003,1974
1974-07-18,Julio,18,7,8.8,1974,2009
1974-07-19,Julio,19,8,8.8,1974,1987
1974-07-20,Julio,20,8,8.4,1974,2001
1993-07-21,Julio,21,8.6,9.7,1993,2007
1973-07-22,Julio,22,7.4,10.2,1973,2007
1973-07-23,Julio,23,7.6,10.4,1973,1974
1988-07-24,Julio,24,9.4,9.8,1988,1981
1981-07-25,Julio,25,9.6,10.1,1981,2009
1973-07-26,Julio,26,10.4,11,1973,1974
1995-07-27,Julio,27,9.6,10,1995,1973
2019-07-28,Julio,28,10.4,10.6,2019,1990
2008-07-29,Julio,29,9.8,10,2008,1973
1988-07-30,Julio,30,9,9.2,1988,2005
1977-07-31,Julio,31,8,10,1977,1974
1972-08-01,Agosto,1,9,9,1972,1978
1978-08-02,Agosto,2,7.8,8.6,1978,1972
1972-08-03,Agosto,3,5.6,9,1972,1978
1972-08-04,Agosto,4,7,7.4,1972,1986
1986-08-05,Agosto,5,7,7.6,1986,1984
1978-08-06,Agosto,6,8.4,8.4,1978,1986
1985-08-07,Agosto,7,7.6,10.6,1985,1984
2011-08-08,Agosto,8,9.3,9.5,2011,2007
1972-08-09,Agosto,9,9,9,1972,1984
1975-08-10,Agosto,10,8,8.8,1975,2017
1974-08-11,Agosto,11,9.8,9.8,1974,2002
1974-08-12,Agosto,12,9.4,9.6,1974,1986
2008-08-13,Agosto,13,8.7,8.8,2008,1985
2014-08-14,Agosto,14,9.2,10,2014,1972
1972-08-15,Agosto,15,7,8.9,1972,2008
1972-08-16,Agosto,16,9,9.6,1972,1993
1972-08-17,Agosto,17,8.4,8.6,1972,2007
1972-08-18,Agosto,18,8.4,9.7,1972,2007
1972-08-19,Agosto,19,10.4,11.6,1972,1973
1972-08-20,Agosto,20,7,9.4,1972,2008
1972-08-21,Agosto,21,9,9.4,1972,1974
1972-08-22,Agosto,22,7.8,8.2,1972,1988
1991-08-23,Agosto,23,8.8,9.6,1991,1975
1977-08-24,Agosto,24,9.2,10,1977,1994
1985-08-25,Agosto,25,8,8,1985,1987
1985-08-26,Agosto,26,5.6,10,1985,2012
1985-08-27,Agosto,27,7,7.4,1985,1974
1993-08-28,Agosto,28,7.2,8,1993,1972
1986-08-29,Agosto,29,6.4,8,1986,1972
1986-08-30,Agosto,30,5.8,8,1986,1974
1988-08-31,Agosto,31,7,7.8,1988,1973
1992-09-01,Septiembre,1,6.4,7.8,1992,1973
1992-09-02,Septiembre,2,7.6,8,1992,1997
1974-09-03,Septiembre,3,8,8.2,1974,1983
1974-09-04,Septiembre,4,5.6,8.6,1974,1983
1974-09-05,Septiembre,5,7.4,9,1974,2009
1984-09-06,Septiembre,6,6.2,7.8,1984,1989
1984-09-07,Septiembre,7,6.6,7.8,1984,2008
2013-09-08,Septiembre,8,6.7,7.6,2013,1984
1992-09-09,Septiembre,9,8.2,8.9,1992,2013
1996-09-10,Septiembre,10,6.6,8.4,1996,2003
1972-09-11,Septiembre,11,7.4,8.6,1972,1983
1983-09-12,Septiembre,12,6.4,7.5,1983,2008
2008-09-13,Septiembre,13,6.4,7.6,2008,1994
1999-09-14,Septiembre,14,5.8,7.8,1999,2008
1988-09-15,Septiembre,15,6,7.2,1988,1999
2017-09-16,Septiembre,16,5.5,6,2017,1974
1994-09-17,Septiembre,17,4.6,5,1994,1972
1994-09-18,Septiembre,18,4.2,4.6,1994,1972
1972-09-19,Septiembre,19,6,6.2,1972,2001
1972-09-20,Septiembre,20,5,5.4,1972,2000
1988-09-21,Septiembre,21,7.4,8.8,1988,1974
1972-09-22,Septiembre,22,4.4,5,1972,1994
1974-09-23,Septiembre,23,4,5.2,1974,1994
1973-09-24,Septiembre,24,4,5.8,1973,1993
1984-09-25,Septiembre,25,3.2,4.6,1984,1974
1993-09-26,Septiembre,26,4,5.3,1993,2010
1993-09-27,Septiembre,27,4.8,5.5,1993,2007
1993-09-28,Septiembre,28,3.6,4,1993,1974
1974-09-29,Septiembre,29,3,6.2,1974,1993
1993-09-30,Septiembre,30,3.2,4,1993,1974
1988-10-01,Octubre,1,2.6,4.4,1988,1973
1973-10-02,Octubre,2,4.6,5.2,1973,1988
1972-10-03,Octubre,3,5,5,1972,1974
2008-10-04,Octubre,4,3,4.4,2008,1999
2008-10-05,Octubre,5,2.7,4.4,2008,2005
1974-10-06,Octubre,6,1.2,3.8,1974,2005
1984-10-07,Octubre,7,3.2,3.4,1984,1973
1974-10-08,Octubre,8,2.8,3.4,1974,2018
1974-10-09,Octubre,9,-0.2,3.6,1974,1990
1990-10-10,Octubre,10,4.2,4.4,1990,2008
1974-10-11,Octubre,11,1.6,4.1,1974,2017
1974-10-12,Octubre,12,-1,3.8,1974,1972
1974-10-13,Octubre,13,-1,1.6,1974,1975
1974-10-14,Octubre,14,-1.2,3.6,1974,1972
1974-10-15,Octubre,15,1,4.8,1974,2015
1989-10-16,Octubre,16,3.4,4.7,1989,2009
2009-10-17,Octubre,17,2,4.8,2009,1987
1974-10-18,Octubre,18,0,1.8,1974,1992
1973-10-19,Octubre,19,1,2.4,1973,2010
1991-10-20,Octubre,20,1.4,3,1991,2010
1991-10-21,Octubre,21,1.4,2.7,1991,2007
1991-10-22,Octubre,22,0.8,1.8,1991,1993
1991-10-23,Octubre,23,0.2,0.4,1991,1993
1972-10-24,Octubre,24,0.2,0.4,1972,1991
1993-10-25,Octubre,25,0.8,1,1993,1991
2008-10-26,Octubre,26,2.8,3.2,2008,1993
1993-10-27,Octubre,27,2,2.1,1993,2007
2012-10-28,Octubre,28,1.8,2.7,2012,2007
2012-10-29,Octubre,29,1,1.6,2012,1985
1983-10-30,Octubre,30,-0.6,1.2,1983,1985
1974-10-31,Octubre,31,-2,2,1974,1983
1983-11-01,Noviembre,1,0,0.7,1983,2007
1974-11-02,Noviembre,2,-1,0.6,1974,1983
1974-11-03,Noviembre,3,-1,2,1974,2007
1990-11-04,Noviembre,4,0.4,2,1990,1978
1974-11-05,Noviembre,5,-1,-1,1974,1980
1974-11-06,Noviembre,6,-3,1,1974,1998
1974-11-07,Noviembre,7,-2,-1.4,1974,1973
1974-11-08,Noviembre,8,-2,-1,1974,1973
1974-11-09,Noviembre,9,-3.6,-0.4,1974,1973
1973-11-10,Noviembre,10,0,0,1973,1975
1974-11-11,Noviembre,11,-2,-2,1974,2007
1972-11-12,Noviembre,12,-0.4,-0.2,1972,1973
1973-11-13,Noviembre,13,-2,-1.2,1973,1974
2007-11-14,Noviembre,14,-0.6,0,2007,1985
1973-11-15,Noviembre,15,-1,-0.8,1973,1996
2007-11-16,Noviembre,16,-1.8,-1.6,2007,1985
2007-11-17,Noviembre,17,-6.3,-0.6,2007,1985
2007-11-18,Noviembre,18,-5.8,-1,2007,1985
1985-11-19,Noviembre,19,-1.2,0.6,1985,1977
1985-11-20,Noviembre,20,-3.8,-1,1985,1973
1985-11-21,Noviembre,21,-3,-1.6,1985,2017
1985-11-22,Noviembre,22,-3.4,-3,1985,1976
1988-11-23,Noviembre,23,-6.2,-3.2,1988,1985
1988-11-24,Noviembre,24,-6.8,-3.4,1988,1976
1976-11-25,Noviembre,25,-2.4,-2.2,1976,2013
1976-11-26,Noviembre,26,-3,-2.4,1976,1972
1972-11-27,Noviembre,27,-4,-3.3,1972,2013
1972-11-28,Noviembre,28,-3.6,-3.6,1972,1973
2013-11-29,Noviembre,29,-3.5,-3,2013,1973
2017-11-30,Noviembre,30,-2.3,-2,2017,1977
1980-12-01,Diciembre,1,-2,-1.6,1980,1987
1998-12-02,Diciembre,2,-3.2,-3,1998,1980
1973-12-03,Diciembre,3,-3.4,-2.8,1973,1998
1973-12-04,Diciembre,4,-5.8,-3,1973,1990
1973-12-05,Diciembre,5,-5,-3.8,1973,1980
1990-12-06,Diciembre,6,-3.4,-1.8,1990,1998
1990-12-07,Diciembre,7,-3,-1.8,1990,1998
2013-12-08,Diciembre,8,-2.5,-1.8,2013,1974
1980-12-09,Diciembre,9,-5,-2.6,1980,1988
1973-12-10,Diciembre,10,-4,-3,1973,1980
1973-12-11,Diciembre,11,-4.6,-2.8,1973,2001
2001-12-12,Diciembre,12,-3,-2.4,2001,2005
1973-12-13,Diciembre,13,-5,-3,1973,2001
2001-12-14,Diciembre,14,-4,-3.6,2001,2007
2001-12-15,Diciembre,15,-5.4,-5,2001,2007
2001-12-16,Diciembre,16,-6.6,-4.7,2001,2007
2001-12-17,Diciembre,17,-7.4,-6,2001,2007
2001-12-18,Diciembre,18,-8.2,-4.4,2001,2007
2001-12-19,Diciembre,19,-7,-4,2001,1978
2001-12-20,Diciembre,20,-5.4,-4.2,2001,1990
2001-12-21,Diciembre,21,-5.4,-5,2001,1990
2001-12-22,Diciembre,22,-7.6,-5.6,2001,1990
2005-12-23,Diciembre,23,-5.8,-5.6,2005,2001
2001-12-24,Diciembre,24,-7.2,-6,2001,2005
2001-12-25,Diciembre,25,-8.6,-3.8,2001,2008
2010-12-26,Diciembre,26,-3.7,-3,2010,2006
1991-12-27,Diciembre,27,-4.3,-3.5,1991,2006
1991-12-28,Diciembre,28,-3.4,-2.4,1991,1975
1973-12-29,Diciembre,29,-3.2,-3,1973,1975
1980-12-30,Diciembre,30,-5.2,-4.9,1980,2014
1980-12-31,Diciembre,31,-6,-5,1980,1975
