fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1960-02-28,Febrero,28,22.2,20,1960,2020
1960-02-29,Febrero,29,22.1,18.8,1960,2012
1957-03-01,Marzo,1,20,20,1957,1957
1977-03-02,Marzo,2,22.5,21.4,1977,1997
1977-03-03,Marzo,3,23.4,23,1977,1997
2007-03-04,Marzo,4,22.8,21.8,2007,1977
1960-03-05,Marzo,5,26.8,23.2,1960,1977
1960-03-06,Marzo,6,23,22.4,1960,1977
2015-03-07,Marzo,7,23.2,21.4,2015,1961
2000-03-08,Marzo,8,21.5,20.6,2000,1983
2017-03-09,Marzo,9,22.9,22,2017,2000
2017-03-10,Marzo,10,25.7,24.5,2017,1957
2017-03-11,Marzo,11,23.3,23,2017,1961
1989-03-12,Marzo,12,23.6,22,1989,1961
2003-03-13,Marzo,13,22.5,22.2,2003,2012
2012-03-14,Marzo,14,23.1,21.5,2012,1957
1961-03-15,Marzo,15,24.2,23,1961,1957
1961-03-16,Marzo,16,24.4,23,1961,1957
1997-03-17,Marzo,17,24.6,24.1,1997,1957
1957-03-18,Marzo,18,25.8,24,1957,1993
1957-03-19,Marzo,19,26,23,1957,2005
1957-03-20,Marzo,20,24.8,24.2,1957,1960
1990-03-21,Marzo,21,25.8,24.5,1990,2002
2001-03-22,Marzo,22,23,23,2001,2002
2001-03-23,Marzo,23,25.5,22.2,2001,2019
1955-03-24,Marzo,24,30,24.6,1955,1994
1955-03-25,Marzo,25,26,25,1955,1981
1989-03-26,Marzo,26,25.6,23.5,1989,2006
1957-03-27,Marzo,27,23,22.6,1957,1989
1957-03-28,Marzo,28,25.3,24,1957,1965
1957-03-29,Marzo,29,25.5,23.8,1957,1976
1965-03-30,Marzo,30,24.4,22.1,1965,2017
1980-03-31,Marzo,31,24,23.4,1980,1976
2011-04-01,Abril,1,25.2,23.8,2011,1976
2011-04-02,Abril,2,25.4,24.8,2011,1995
1985-04-03,Abril,3,25.8,23.8,1985,1995
1955-04-04,Abril,4,24.7,23.4,1955,1995
1955-04-05,Abril,5,27,25.2,1955,1973
1973-04-06,Abril,6,27.2,26.6,1973,2011
2011-04-07,Abril,7,27.5,25.6,2011,2014
2011-04-08,Abril,8,29.6,24.8,2011,1993
2011-04-09,Abril,9,28.3,24.2,2011,2017
2017-04-10,Abril,10,25.4,25,2017,2014
1995-04-11,Abril,11,24.2,23.8,1995,1991
2017-04-12,Abril,12,23.5,23,2017,1996
1955-04-13,Abril,13,28.5,24.7,1955,2017
1955-04-14,Abril,14,29.5,26,1955,2015
2014-04-15,Abril,15,26,24.4,2014,2013
2014-04-16,Abril,16,26.8,25.8,2014,2013
2013-04-17,Abril,17,28.4,23.6,2013,1987
2007-04-18,Abril,18,24.9,24.8,2007,2018
2007-04-19,Abril,19,26.1,24.5,2007,1955
2007-04-20,Abril,20,25.1,24.8,2007,1992
2007-04-21,Abril,21,24.6,24.1,2007,2010
2007-04-22,Abril,22,25.9,25.3,2007,1957
2007-04-23,Abril,23,26.7,25.2,2007,2009
2007-04-24,Abril,24,28.1,27.6,2007,1992
1977-04-25,Abril,25,27,26,1977,1954
2008-04-26,Abril,26,26.9,26.8,2008,1992
1955-04-27,Abril,27,27,26.4,1955,1962
1955-04-28,Abril,28,27.5,27.5,1955,2005
2005-04-29,Abril,29,28.5,28,2005,1994
2005-04-30,Abril,30,29.5,27.5,2005,1958
1994-05-01,Mayo,1,28.6,28.5,1994,2005
1958-05-02,Mayo,2,28.5,28.5,1958,2005
1994-05-03,Mayo,3,27.4,27,1994,1958
1958-05-04,Mayo,4,31.5,28,1958,1961
1955-05-05,Mayo,5,29.5,29,1955,1958
1964-05-06,Mayo,6,29,28.8,1964,1962
1964-05-07,Mayo,7,31.4,31.3,1964,1958
1962-05-08,Mayo,8,31.2,30.3,1962,1958
1955-05-09,Mayo,9,30.5,30.5,1955,1958
2015-05-10,Mayo,10,29.7,28.5,2015,1986
2015-05-11,Mayo,11,30.7,30,2015,2012
2015-05-12,Mayo,12,32.2,30.2,2015,1965
2015-05-13,Mayo,13,31.4,30.4,2015,1961
1961-05-14,Mayo,14,31.4,31.2,1961,1965
1965-05-15,Mayo,15,31.8,31.6,1965,1961
1965-05-16,Mayo,16,30.8,30.7,1965,1992
1992-05-17,Mayo,17,31.2,30.6,1992,1964
1964-05-18,Mayo,18,29.8,29,1964,1992
1958-05-19,Mayo,19,31.5,28.2,1958,1974
2005-05-20,Mayo,20,29,28.7,2005,2009
2020-05-21,Mayo,21,30.1,29.1,2020,2016
2020-05-22,Mayo,22,31.6,28.2,2020,2010
2003-05-23,Mayo,23,32,29.8,2003,1976
2017-05-24,Mayo,24,30.8,28.4,2017,2010
2017-05-25,Mayo,25,32.4,32.2,2017,2011
2017-05-26,Mayo,26,32.3,32,2017,1960
2005-05-27,Mayo,27,32.5,31.1,2005,2017
2001-05-28,Mayo,28,33,30.6,2001,1995
2001-05-29,Mayo,29,33,31,2001,2003
2001-05-30,Mayo,30,33.5,32,2001,1996
2003-05-31,Mayo,31,32,31.8,2003,1994
2012-06-01,Junio,1,32.1,31.5,2012,2000
1955-06-02,Junio,2,32.5,32.5,1955,2002
1970-06-03,Junio,3,31.1,30.6,1970,1959
2015-06-04,Junio,4,32.3,31.6,2015,1980
2010-06-05,Junio,5,32.8,31.7,2010,2015
1983-06-06,Junio,6,33,31.4,1983,1996
1983-06-07,Junio,7,33.8,31.6,1983,2006
1982-06-08,Junio,8,33.6,32.5,1982,1981
2003-06-09,Junio,9,32.5,32.4,2003,1964
2003-06-10,Junio,10,33.5,31.4,2003,1996
2003-06-11,Junio,11,34,33.4,2003,2017
1964-06-12,Junio,12,34.2,33.5,1964,2003
2009-06-13,Junio,13,35.3,34.9,2009,2017
2017-06-14,Junio,14,35.3,33.5,2017,2002
2002-06-15,Junio,15,34.5,33.5,2002,2003
2002-06-16,Junio,16,35,32.3,2002,1955
2002-06-17,Junio,17,35.5,33.6,2002,1982
2017-06-18,Junio,18,36.1,34.8,2017,1960
1965-06-19,Junio,19,35.2,35,1965,2017
1965-06-20,Junio,20,35.8,35.5,1965,2003
2003-06-21,Junio,21,38,35.4,2003,2017
2003-06-22,Junio,22,38,37.2,2003,2017
1962-06-23,Junio,23,35.2,35,1962,2005
2001-06-24,Junio,24,35,33.8,2001,1955
2001-06-25,Junio,25,38.5,35.2,2001,1965
2011-06-26,Junio,26,36.8,36.4,2011,2019
2019-06-27,Junio,27,39.2,36.6,2019,2011
1986-06-28,Junio,28,37.4,36.2,1986,2012
2019-06-29,Junio,29,39.8,37,2019,1968
2019-06-30,Junio,30,39.2,38,2019,1968
2015-07-01,Julio,1,35.8,34.5,2015,1999
1994-07-02,Julio,2,36.8,35.2,1994,1974
1994-07-03,Julio,3,36,36,1994,2005
1959-07-04,Julio,4,37.6,36.2,1959,2015
1959-07-05,Julio,5,38,37.8,1959,1982
1982-07-06,Julio,6,39.6,37.2,1982,2015
1982-07-07,Julio,7,39.8,35.6,1982,1959
1982-07-08,Julio,8,39.4,37,1982,1956
1984-07-09,Julio,9,35.8,35.7,1984,1959
2006-07-10,Julio,10,37,36.8,2006,1959
1991-07-11,Julio,11,37.2,36.2,1991,2010
2003-07-12,Julio,12,38,36.4,2003,1974
2003-07-13,Julio,13,37.5,36,2003,1975
2005-07-14,Julio,14,37.5,37,2005,2003
2005-07-15,Julio,15,38,35.6,2005,1994
2005-07-16,Julio,16,37,36.2,2005,1978
2014-07-17,Julio,17,36.1,35.4,2014,1967
2012-07-18,Julio,18,36.6,36.2,2012,2016
1995-07-19,Julio,19,38.6,37.6,1995,1967
1995-07-20,Julio,20,40,38.8,1995,1989
1995-07-21,Julio,21,39.4,37.3,1995,2009
2009-07-22,Julio,22,37.3,37.2,2009,2019
1984-07-23,Julio,23,37.5,37.4,1984,2019
1985-07-24,Julio,24,37.6,37.4,1985,1995
1954-07-25,Julio,25,38.6,37.8,1954,1995
1956-07-26,Julio,26,37.4,36.4,1956,1992
1956-07-27,Julio,27,36.9,35.6,1956,1994
1958-07-28,Julio,28,37.5,36.4,1958,1993
1981-07-29,Julio,29,38.2,37.6,1981,1993
1983-07-30,Julio,30,40.2,36.6,1983,1971
1957-07-31,Julio,31,36.6,36.5,1957,2004
1957-08-01,Agosto,1,40.3,37.8,1957,1958
1957-08-02,Agosto,2,39,37,1957,2003
1957-08-03,Agosto,3,37.2,37,1957,2003
2003-08-04,Agosto,4,39.5,36.6,2003,1990
2003-08-05,Agosto,5,39,36.8,2003,1965
2003-08-06,Agosto,6,39,38.2,2003,1991
2003-08-07,Agosto,7,39,37.4,2003,1975
2003-08-08,Agosto,8,38,37,2003,1998
1998-08-09,Agosto,9,38,38,1998,2012
2012-08-10,Agosto,10,40.2,39,2012,1998
2003-08-11,Agosto,11,39,38.5,2003,1998
2003-08-12,Agosto,12,39.5,38.3,2003,1966
1987-08-13,Agosto,13,40,39.5,1987,2003
1987-08-14,Agosto,14,39,37,1987,1991
1987-08-15,Agosto,15,40.2,36.6,1987,1974
1974-08-16,Agosto,16,37.2,37,1974,1987
2012-08-17,Agosto,17,39.6,36.1,2012,2011
2012-08-18,Agosto,18,40.6,37.7,2012,2009
2012-08-19,Agosto,19,38,37.7,2012,2009
2011-08-20,Agosto,20,39.3,38.9,2011,2012
2012-08-21,Agosto,21,37.9,37.8,2012,2011
1960-08-22,Agosto,22,36.3,36,1960,1994
1960-08-23,Agosto,23,36.5,36.2,1960,2016
2001-08-24,Agosto,24,37,36.5,2001,1999
2001-08-25,Agosto,25,36.5,35,2001,2010
2010-08-26,Agosto,26,37.8,37,2010,1991
1991-08-27,Agosto,27,38,36,1991,2007
1991-08-28,Agosto,28,37.6,37,1991,2007
1961-08-29,Agosto,29,36.8,35.2,1961,2015
1962-08-30,Agosto,30,36.8,33.7,1962,2008
1962-08-31,Agosto,31,36.8,34,1962,1961
2006-09-05,Septiembre,5,35.4,35,2006,2004
1988-09-06,Septiembre,6,35.6,34.5,1988,2006
1988-09-07,Septiembre,7,36.8,35.4,1988,1966
1958-09-08,Septiembre,8,38.8,37,1958,1966
1987-09-15,Septiembre,15,35.6,34,1987,1956
1987-09-16,Septiembre,16,35.8,32.9,1987,1964
1987-09-17,Septiembre,17,32.4,32.2,1987,1961
1987-09-18,Septiembre,18,33,32,1987,1954
1954-09-19,Septiembre,19,33,32.2,1954,1987
2018-09-20,Septiembre,20,32.3,32,2018,1954
1983-09-21,Septiembre,21,32,31,1983,1985
1983-09-23,Septiembre,23,31.9,31.4,1983,2018
1962-09-24,Septiembre,24,32.4,31.5,1962,1957
1983-09-25,Septiembre,25,35,31.5,1983,2013
1985-09-29,Septiembre,29,29.4,29,1985,1958
1985-09-30,Septiembre,30,29.6,29.4,1985,2019
1956-10-01,Octubre,1,29,27.8,1956,1997
1954-10-02,Octubre,2,29,28.4,1954,1985
1985-10-03,Octubre,3,28.6,28.5,1985,2004
2004-10-04,Octubre,4,30,27.7,2004,2011
2004-10-05,Octubre,5,29.5,28.2,2004,2009
2009-10-06,Octubre,6,27.1,26.8,2009,1964
1976-10-07,Octubre,7,27.2,25.9,1976,2009
2012-10-08,Octubre,8,29.8,28.6,2012,2019
2012-10-09,Octubre,9,27.1,27,2012,1988
1965-10-10,Octubre,10,28.8,27.9,1965,2011
2011-10-11,Octubre,11,28.4,26.5,2011,1985
1963-10-12,Octubre,12,28.8,27.6,1963,2017
1985-10-13,Octubre,13,28.2,28,1985,2017
2017-10-14,Octubre,14,27.2,25.1,2017,1985
1955-10-15,Octubre,15,25.8,25.7,1955,2017
2017-10-16,Octubre,16,26.2,25.4,2017,1981
1954-10-17,Octubre,17,29,26.2,1954,1981
1954-10-18,Octubre,18,29,26.3,1954,2013
1957-10-19,Octubre,19,28.8,28.1,1957,2014
2014-10-20,Octubre,20,25.8,25,2014,2004
2014-10-21,Octubre,21,24.7,24.2,2014,1989
1989-10-22,Octubre,22,25.2,23.4,1989,1963
1963-10-23,Octubre,23,24.2,24,1963,1996
2014-10-24,Octubre,24,26.4,25,2014,2004
2014-10-25,Octubre,25,26,25.4,2014,2017
2017-10-26,Octubre,26,26.3,25.8,2017,2014
1954-10-27,Octubre,27,25,23.6,1954,1995
1954-10-28,Octubre,28,26.5,25.4,1954,1995
1954-10-29,Octubre,29,26.5,24.6,1954,2006
1975-10-30,Octubre,30,23.6,23.6,1975,2006
1989-10-31,Octubre,31,24,22.1,1989,2009
1981-11-01,Noviembre,1,22.4,22.4,1981,1989
1954-11-02,Noviembre,2,27,22.9,1954,1981
1954-11-03,Noviembre,3,24,22,1954,1970
1954-11-04,Noviembre,4,25,21.5,1954,1981
1954-11-05,Noviembre,5,25,20,1954,1992
2015-11-06,Noviembre,6,23.5,21.8,2015,1955
2015-11-07,Noviembre,7,22.4,20.3,2015,1955
2015-11-08,Noviembre,8,23.9,19.8,2015,1995
1985-11-09,Noviembre,9,23.6,20.6,1985,2015
1963-11-10,Noviembre,10,19.8,19.4,1963,2006
1977-11-11,Noviembre,11,20,19.8,1977,2011
2011-11-12,Noviembre,12,21.5,19.6,2011,1989
2011-11-13,Noviembre,13,18.9,18.8,2011,2010
2012-11-14,Noviembre,14,19.7,18.8,2012,1992
1975-11-15,Noviembre,15,20.6,18.6,1975,1963
2009-11-16,Noviembre,16,19.9,18.7,2009,2017
2016-11-17,Noviembre,17,18.7,18.6,2016,1990
2015-11-18,Noviembre,18,19.8,18.5,2015,1978
2009-11-19,Noviembre,19,21.3,19.8,2009,2015
1980-11-20,Noviembre,20,18.2,16.8,1980,1994
1995-11-21,Noviembre,21,18.6,18.2,1995,2009
1984-11-22,Noviembre,22,17.5,17.3,1984,2014
2014-11-23,Noviembre,23,19.7,17.4,2014,2017
2014-11-24,Noviembre,24,18.8,18.5,2014,2006
1992-11-25,Noviembre,25,19,17,1992,1960
1991-11-26,Noviembre,26,16.8,16.6,1991,1992
1981-11-27,Noviembre,27,18,18,1981,2000
1970-11-28,Noviembre,28,18.8,17,1970,2000
1970-11-29,Noviembre,29,19.3,15.8,1970,1988
1954-11-30,Noviembre,30,17,14.8,1954,1979
