fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1983-07-19,Julio,19,32.6,31.4,1983,2006
1959-07-20,Julio,20,32,32,1959,2014
2003-07-21,Julio,21,33.6,31.9,2003,1995
2015-07-22,Julio,22,32.7,32,2015,1983
2009-07-23,Julio,23,34.8,33.5,2009,2006
2006-07-24,Julio,24,32.9,32.6,2006,1996
2006-07-25,Julio,25,32.7,32.5,2006,2023
2006-07-26,Julio,26,32.8,31.8,2006,2019
2006-07-27,Julio,27,32.3,32,2006,1950
2013-07-28,Julio,28,33,32.5,2013,1950
1985-07-29,Julio,29,33.5,31.6,1985,1983
1983-07-30,Julio,30,34.2,31.9,1983,2004
1983-07-31,Julio,31,32.4,32.2,1983,2022
2018-08-01,Agosto,1,33.9,33.3,2018,2022
2003-08-02,Agosto,2,33.8,33.7,2003,2018
2018-08-03,Agosto,3,35.1,34.3,2018,2017
2018-08-04,Agosto,4,37,33.4,2018,1990
2018-08-05,Agosto,5,36.6,33.4,2018,2017
2022-08-06,Agosto,6,33.6,33.5,2022,2003
2003-08-07,Agosto,7,36.6,32.2,2003,2018
2003-08-08,Agosto,8,34.7,32.3,2003,1999
1957-08-09,Agosto,9,34.5,34.4,1957,2003
1994-08-10,Agosto,10,33.5,33.3,1994,2003
2003-08-11,Agosto,11,35.7,34,2003,1994
2003-08-12,Agosto,12,35.5,34,2003,2004
2003-08-13,Agosto,13,37.3,33.7,2003,2022
2003-08-14,Agosto,14,34.8,34.6,2003,2022
1987-08-15,Agosto,15,32.5,32.5,1987,2003
2011-08-16,Agosto,16,32.1,31.9,2011,2003
2009-08-17,Agosto,17,31.2,31.2,2009,2022
1986-08-18,Agosto,18,33.5,31.9,1986,2004
2009-08-19,Agosto,19,33.4,32.2,2009,2004
2009-08-20,Agosto,20,35.6,34,2009,2012
2023-08-21,Agosto,21,34.2,33.3,2023,2012
2011-08-22,Agosto,22,33,32.6,2011,1989
2023-08-23,Agosto,23,35.1,33.6,2023,2003
2000-08-24,Agosto,24,34,32.8,2000,1950
2003-08-25,Agosto,25,31.6,31.4,2003,2012
2003-08-26,Agosto,26,32.8,31.8,2003,1980
2010-08-27,Agosto,27,37.4,32.4,2010,2003
2003-08-28,Agosto,28,31.3,31.1,2003,2007
2003-08-29,Agosto,29,34.4,33,2003,1990
2019-08-30,Agosto,30,31.6,31.5,2019,1955
1955-08-31,Agosto,31,34.2,31,1955,2019
2016-09-01,Septiembre,1,31.5,30.6,2016,2019
2022-09-02,Septiembre,2,30.9,30.8,2022,1999
2005-09-03,Septiembre,3,30.0,29.7,2005,2008
2006-09-04,Septiembre,4,31.3,30.8,2006,2023
2016-09-05,Septiembre,5,31.6,30.8,2016,2004
2016-09-06,Septiembre,6,31.2,31.1,2016,2008
2022-09-07,Septiembre,7,30.5,30.4,2022,1998
1994-09-08,Septiembre,8,33.4,29.7,1994,2006
2004-09-09,Septiembre,9,32.2,30.3,2004,2002
2004-09-10,Septiembre,10,31.9,31.0,2004,1971
2004-09-11,Septiembre,11,31.8,29.8,2004,1978
2022-09-12,Septiembre,12,30.8,29.7,2022,2020
2022-09-13,Septiembre,13,32.8,31.0,2022,2004
1956-09-14,Septiembre,14,31.6,30.2,1956,2011
1950-09-15,Septiembre,15,31.0,30.7,1950,2011
2011-09-16,Septiembre,16,29.0,28.5,2011,1987
1991-09-17,Septiembre,17,29.9,29.6,1991,1987
1987-09-18,Septiembre,18,30.4,29.7,1987,1991
1987-09-19,Septiembre,19,30.5,29.4,1987,1991
2018-09-20,Septiembre,20,29.7,29.5,2018,1987
2004-09-21,Septiembre,21,31.1,29.1,2004,2018
1968-09-22,Septiembre,22,29.2,28.9,1968,2004
1987-09-23,Septiembre,23,30.5,29.8,1987,2004
2004-09-24,Septiembre,24,30.2,29.9,2004,2012
1987-09-25,Septiembre,25,29.0,28.0,1987,1983
1987-09-26,Septiembre,26,29.5,29.1,1987,2021
2011-09-27,Septiembre,27,28.3,27.5,2011,2021
2011-09-28,Septiembre,28,27.3,27.2,2011,1980
2013-09-29,Septiembre,29,30.3,28.4,2013,1985
2023-09-30,Septiembre,30,28.9,28.8,2023,2004
1980-10-01,Octubre,1,28.2,28.1,1980,2013
1985-10-02,Octubre,2,28.2,28.0,1985,1997
2011-10-03,Octubre,3,29.8,29.7,2011,2006
2011-10-04,Octubre,4,28.4,28.3,2011,2004
2011-10-05,Octubre,5,27.9,27.4,2011,1980
2015-10-06,Octubre,6,29.2,27.0,2015,1980
1997-10-07,Octubre,7,28.0,27.9,1997,2009
2009-10-08,Octubre,8,27.6,27.4,2009,1961
1997-10-09,Octubre,9,26.4,26.4,1997,2012
1997-10-10,Octubre,10,30.4,28.0,1997,1986
2011-10-11,Octubre,11,28.2,26.5,2011,1997
1981-10-12,Octubre,12,28.6,28.5,1981,2011
1985-10-13,Octubre,13,27.5,27.0,1985,1982
2023-10-14,Octubre,14,26.5,26.2,2023,1978
2022-10-15,Octubre,15,25.7,25.2,2022,2008
2022-10-16,Octubre,16,26.2,26.1,2022,2013
2014-10-17,Octubre,17,26.9,25.7,2014,2022
2023-10-18,Octubre,18,26.8,25.7,2023,2022
2022-10-19,Octubre,19,26.0,25.6,2022,2013
1971-10-20,Octubre,20,28.8,27.4,1971,2004
2014-10-21,Octubre,21,28.5,26.2,2014,2004
2022-10-22,Octubre,22,26.6,25.4,2022,2005
2022-10-23,Octubre,23,26.2,26.0,2022,2013
2022-10-24,Octubre,24,27.0,26.3,2022,2006
1998-10-25,Octubre,25,27.5,26.8,1998,2022
2006-10-26,Octubre,26,26.3,26.3,2006,2022
2013-10-27,Octubre,27,29.3,25.1,2013,2002
1954-10-28,Octubre,28,24.6,24.6,1954,1989
1990-10-29,Octubre,29,26.4,25.9,1990,2006
1990-10-30,Octubre,30,27.6,25.1,1990,2006
1989-10-31,Octubre,31,25.5,25.5,1989,1990
2021-11-01,Noviembre,1,25.0,24.9,2021,2022
2013-11-02,Noviembre,2,24.4,24.0,2013,2019
2002-11-03,Noviembre,3,24.3,24.1,2002,1998
1991-11-04,Noviembre,4,25.2,24.7,1991,2019
2013-11-05,Noviembre,5,25.8,24.8,2013,1985
1954-11-06,Noviembre,6,24.0,23.4,1954,2013
1954-11-07,Noviembre,7,23.4,22.0,1954,1955
1985-11-08,Noviembre,8,23.2,23.1,1985,2022
1985-11-09,Noviembre,9,24.5,23.5,1985,2022
1985-11-10,Noviembre,10,24.8,23.2,1985,1998
2002-11-11,Noviembre,11,22.2,21.7,2002,2018
1980-11-12,Noviembre,12,21.8,21.7,1980,2023
2023-11-13,Noviembre,13,22.1,21.4,2023,2018
1950-11-14,Noviembre,14,23.4,23.3,1950,2023
2006-11-15,Noviembre,15,21.7,21.3,2006,2009
2009-11-16,Noviembre,16,23.7,22.4,2009,1995
2022-11-17,Noviembre,17,23.4,22.6,2022,1995
2009-11-18,Noviembre,18,20.9,20.5,2009,1984
2006-11-19,Noviembre,19,20.9,20.9,2006,2020
2015-11-20,Noviembre,20,21.0,20.4,2015,2014
1972-11-21,Noviembre,21,22.0,20.8,1972,2006
1984-11-22,Noviembre,22,22.4,22.4,1984,2009
1984-11-23,Noviembre,23,24.0,23.8,1984,2022
2014-11-24,Noviembre,24,22.0,21.2,2014,2023
1984-11-25,Noviembre,25,21.0,20.2,1984,1952
1950-11-26,Noviembre,26,22.9,21.6,1950,2000
1983-11-27,Noviembre,27,22.4,21.0,1983,1952
1952-11-28,Noviembre,28,20.6,20.1,1952,2014
2011-11-29,Noviembre,29,20.3,20.0,2011,1954
1954-11-30,Noviembre,30,24.0,21.0,1954,2023
1999-12-01,Diciembre,1,19.4,19.2,1999,1981
1952-12-02,Diciembre,2,20.5,20.4,1952,1997
1985-12-03,Diciembre,3,21.6,19.9,1985,1954
2018-12-04,Diciembre,4,20.2,19.8,2018,2006
1965-12-05,Diciembre,5,21.2,19.9,1965,2006
1954-12-06,Diciembre,6,19.5,18.4,1954,1965
2011-12-07,Diciembre,7,18.6,18.3,2011,2010
2010-12-08,Diciembre,8,19.7,19.0,2010,1953
1978-12-09,Diciembre,9,23.8,21.5,1978,2007
1982-12-10,Diciembre,10,20.2,20.0,1982,1976
1979-12-11,Diciembre,11,21.4,20.0,1979,2023
1981-12-12,Diciembre,12,21.8,19.0,1981,1978
2019-12-13,Diciembre,13,21.0,20.8,2019,1981
1981-12-14,Diciembre,14,21.2,20.6,1981,2019
2012-12-15,Diciembre,15,20.4,19.4,2012,1981
1981-12-16,Diciembre,16,23.2,20.0,1981,1987
1989-12-17,Diciembre,17,20.0,19.5,1989,1987
1987-12-18,Diciembre,18,20.6,18.9,1987,2014
1987-12-19,Diciembre,19,19.0,19.0,1987,2004
1987-12-20,Diciembre,20,18.0,17.7,1987,1953
2019-12-21,Diciembre,21,19.1,18.4,2019,2012
2018-12-22,Diciembre,22,20.3,19.2,2018,2019
2022-12-23,Diciembre,23,21.4,20.4,2022,1983
2002-12-24,Diciembre,24,20.6,20.0,2002,1995
1955-12-25,Diciembre,25,21.0,20.5,1955,1995
2002-12-26,Diciembre,26,20.5,20.2,2002,1999
2021-12-27,Diciembre,27,22.2,20.0,2021,1999
2021-12-28,Diciembre,28,21.2,18.8,2021,1958
2021-12-29,Diciembre,29,20.9,18.8,2021,1978
2017-12-30,Diciembre,30,21.9,20.6,2017,2021
1994-12-31,Diciembre,31,20.0,19.5,1994,2022
1966-01-01,Enero,1,18.8,18.8,1966,1979
2003-01-02,Enero,2,21.1,18.9,2003,2018
2018-01-03,Enero,3,22.9,21.1,2018,2003
2018-01-04,Enero,4,23.5,20.0,2018,1982
2018-01-05,Enero,5,20.0,18.6,2018,2013
1958-01-06,Enero,6,20.0,19.1,1958,2008
2016-01-07,Enero,7,19.9,19.2,2016,1982
2016-01-08,Enero,8,20.5,18.4,2016,1982
1982-01-09,Enero,9,20.6,19.9,1982,2004
2004-01-10,Enero,10,21.4,18.4,2004,1991
1955-01-11,Enero,11,20.0,18.9,1955,2016
1955-01-12,Enero,12,21.3,19.5,1955,2004
2004-01-13,Enero,13,22.4,21.6,2004,1955
1955-01-14,Enero,14,21.0,20.9,1955,2004
1955-01-15,Enero,15,21.0,20.4,1955,1954
1955-01-16,Enero,16,18.7,18.7,1955,2018
1968-01-17,Enero,17,19.6,19.6,1968,2004
1955-01-18,Enero,18,22.0,19.4,1955,1969
2007-01-19,Enero,19,21.3,19.6,2007,1998
2005-01-20,Enero,20,18.7,18.0,2005,1951
2018-01-21,Enero,21,23.8,17.7,2018,2005
2018-01-22,Enero,22,21.5,18.0,2018,1981
2009-01-23,Enero,23,21.6,20.0,2009,1959
1959-01-24,Enero,24,18.0,18.0,1959,1978
1980-01-25,Enero,25,19.6,19.4,1980,1995
2024-01-26,Enero,26,21.0,19.6,2024,1977
1987-01-27,Enero,27,19.0,18.0,1987,1983
1975-01-28,Enero,28,20.0,18.6,1975,1996
2021-01-29,Enero,29,21.3,19.2,2021,1975
2021-01-30,Enero,30,20.0,19.0,2021,1995
2020-01-31,Enero,31,19.2,18.8,2020,1953
2013-02-01,Febrero,1,21.4,21.4,2013,2020
2020-02-02,Febrero,2,20.7,20.2,2020,1961
2020-02-03,Febrero,3,21.5,18.8,2020,1952
1980-02-04,Febrero,4,22.6,21.3,1980,2020
1988-02-05,Febrero,5,21.6,21.2,1988,1979
1979-02-06,Febrero,6,21.4,20.4,1979,1977
1979-02-07,Febrero,7,18.6,18.6,1979,2017
1984-02-08,Febrero,8,22.6,21.8,1984,1970
1966-02-09,Febrero,9,21.4,20.1,1966,2016
2020-02-10,Febrero,10,21.6,20.4,2020,1977
1950-02-11,Febrero,11,19.0,18.9,1950,2007
2007-02-12,Febrero,12,20.8,20.6,2007,2024
2016-02-13,Febrero,13,23.3,22.8,2016,1990
1990-02-14,Febrero,14,23.6,20.8,1990,1957
2007-02-15,Febrero,15,24.1,22.2,2007,1985
2006-02-16,Febrero,16,21.1,19.5,2006,1990
1978-02-17,Febrero,17,21.8,21.8,1978,2000
2006-02-18,Febrero,18,19.5,19.0,2006,1958
1978-02-19,Febrero,19,22.4,20.2,1978,1989
1978-02-20,Febrero,20,21.0,20.6,1978,1967
1967-02-21,Febrero,21,21.4,21.4,1967,1967
1999-02-22,Febrero,22,22.2,20.4,1999,1990
1986-02-23,Febrero,23,23.2,19.9,1986,2010
1995-02-24,Febrero,24,21.4,20.4,1995,2007
1995-02-25,Febrero,25,22.2,21.0,1995,1960
1983-02-26,Febrero,26,20.4,19.9,1983,2012
1990-02-27,Febrero,27,24.5,20.2,1990,1960
1987-02-28,Febrero,28,21.0,20.6,1987,2007
2016-02-29,Febrero,29,19.3,19.0,2016,1960
1989-03-01,Marzo,1,22.0,22.0,1989,1989
1987-03-02,Marzo,2,25.5,23.4,1987,2015
2007-03-03,Marzo,3,23.6,23.0,2007,1961
2019-03-04,Marzo,4,22.4,21.2,2019,1977
1952-03-05,Marzo,5,22.6,20.0,1952,2020
2017-03-06,Marzo,6,24.1,20.7,2017,1957
1980-03-07,Marzo,7,21.0,21.0,1980,1988
1998-03-08,Marzo,8,24.0,21.7,1998,2023
2023-03-09,Marzo,9,21.7,21.1,2023,2020
2023-03-10,Marzo,10,24.4,21.4,2023,2000
2023-03-11,Marzo,11,26.6,21.2,2023,2008
1981-03-12,Marzo,12,26.0,20.6,1981,2000
1967-03-13,Marzo,13,22.0,22.0,1967,1967
1958-03-14,Marzo,14,23.0,22.4,1958,2023
2014-03-15,Marzo,15,20.6,20.5,2014,2007
1999-03-16,Marzo,16,22.2,21.0,1999,1988
1988-03-17,Marzo,17,24.5,22.9,1988,2014
1988-03-18,Marzo,18,23.2,23.0,1988,1967
2002-03-19,Marzo,19,22.0,21.4,2002,1951
1954-03-20,Marzo,20,22.0,21.0,1954,1969
1967-03-21,Marzo,21,25.0,25.0,1967,1967
2024-03-22,Marzo,22,23.1,23.0,2024,1989
1965-03-23,Marzo,23,22.2,21.4,1965,2019
1981-03-24,Marzo,24,23.0,22.8,1981,2023
1988-03-25,Marzo,25,22.8,21.8,1988,2019
2023-03-26,Marzo,26,26.1,22.2,2023,1983
2005-03-27,Marzo,27,23.0,22.4,2005,1980
2006-03-28,Marzo,28,23.6,23.4,2006,1980
1995-03-29,Marzo,29,24.5,24.4,1995,1994
2012-03-30,Marzo,30,23.3,22.6,2012,2015
2023-03-31,Marzo,31,26.0,22.6,2023,1962
1994-04-01,Abril,1,24.7,23.6,1994,2023
1980-04-02,Abril,2,22.0,21.6,1980,2006
1998-04-03,Abril,3,23.2,22.0,1998,1999
2018-04-04,Abril,4,23.5,23.4,2018,1953
1999-04-05,Abril,5,22.0,20.5,1999,2006
2003-04-06,Abril,6,22.9,22.0,2003,1985
1994-04-07,Abril,7,23.3,22.6,1994,1998
1983-04-08,Abril,8,22.8,22.8,1983,1995
2011-04-09,Abril,9,25.2,22.5,2011,1985
2011-04-10,Abril,10,25.9,21.4,2011,1961
2011-04-11,Abril,11,24.3,24.0,2011,1983
1994-04-12,Abril,12,22.7,22.6,1994,2011
1999-04-13,Abril,13,24.4,22.2,1999,2016
1967-04-14,Abril,14,23.0,21.9,1967,2022
2022-04-15,Abril,15,25.2,22.5,2022,1952
2022-04-16,Abril,16,25.3,24.0,2022,1952
1979-04-17,Abril,17,24.6,24.0,1979,2007
1959-04-18,Abril,18,24.8,24.5,1959,1992
1959-04-19,Abril,19,24.0,22.6,1959,1957
2004-04-20,Abril,20,22.2,22.1,2004,2012
2018-04-21,Abril,21,23.0,22.8,2018,2015
2009-04-22,Abril,22,23.8,23.0,2009,1961
2001-04-23,Abril,23,25.4,24.5,2001,1998
2018-04-24,Abril,24,24.8,24.2,2018,2007
2018-04-25,Abril,25,25.5,24.1,2018,2007
2006-04-26,Abril,26,24.7,24.5,2006,2019
2015-04-27,Abril,27,24.7,23.9,2015,2010
2010-04-28,Abril,28,23.5,23.2,2010,2003
2022-04-29,Abril,29,23.5,23.2,2022,1994
2020-04-30,Abril,30,25.3,23.0,2020,1994
2020-05-01,Mayo,1,26.3,24.8,2020,1966
2020-05-02,Mayo,2,23.9,23.7,2020,2015
2015-05-03,Mayo,3,26.1,24.4,2015,2014
2020-05-04,Mayo,4,24.3,23.2,2020,1972
2015-05-05,Mayo,5,28.9,28.0,2015,1997
2017-05-06,Mayo,6,26.6,25.0,2017,2020
2013-05-07,Mayo,7,25.5,24.0,2013,1962
2020-05-08,Mayo,8,24.2,24.0,2020,2014
1995-05-09,Mayo,9,27.0,25.4,1995,1969
2012-05-10,Mayo,10,24.2,24.0,2012,1956
2012-05-11,Mayo,11,26.0,25.8,2012,2015
2012-05-12,Mayo,12,26.6,25.3,2012,2017
2017-05-13,Mayo,13,26.0,25.3,2017,2015
2006-05-14,Mayo,14,25.7,25.3,2006,2007
2015-05-15,Mayo,15,28.0,25.4,2015,2006
2006-05-16,Mayo,16,26.2,26.2,2006,2021
2017-05-17,Mayo,17,25.9,25.8,2017,2006
2022-05-18,Mayo,18,27.8,26.8,2022,1994
2020-05-19,Mayo,19,27.5,25.5,2020,1990
1997-05-20,Mayo,20,27.8,26.1,1997,2020
2022-05-21,Mayo,21,28.2,26.4,2022,2020
2012-05-22,Mayo,22,27.9,27.8,2012,2013
2011-05-23,Mayo,23,28.1,28.0,2011,2007
2011-05-24,Mayo,24,30.0,29.4,2011,2007
2007-05-25,Mayo,25,27.2,26.5,2007,2011
1953-05-26,Mayo,26,27.6,27.0,1953,2011
1953-05-27,Mayo,27,28.8,27.3,1953,2006
2022-05-28,Mayo,28,29.3,28.1,2022,2006
1963-05-29,Mayo,29,27.6,27.5,1963,2012
2012-05-30,Mayo,30,28.0,25.7,2012,2001
2012-05-31,Mayo,31,27.9,26.6,2012,2010
